#Frame     o_angle_m1   o_angle_m2
   10820      32.4764      43.6725
   10821      32.0169      40.0903
   10822      29.9012      43.6798
   10823      35.6865      48.4292
   10824      30.7846      43.9419
   10825      32.0278      45.1673
   10826      32.7228      46.2616
   10827      31.8375      44.4472
   10828      31.8597      45.0580
   10829      33.8881      41.5191
   10830      31.5547      41.8514
   10831      34.3662      43.7057
   10832      32.0639      42.6127
   10833      34.8255      44.6069
   10834      35.1502      45.5188
   10835      36.2901      46.2683
   10836      34.9228      40.5675
   10837      31.9657      41.7684
   10838      33.4735      42.8798
   10839      30.8623      42.1640
   10840      33.0628      43.4884
   10841      33.5588      38.4449
   10842      32.7564      37.8630
   10843      32.1658      40.2307
   10844      34.1809      42.0563
   10845      35.1656      43.8110
   10846      34.4784      44.5311
   10847      37.0500      42.9434
   10848      35.0634      42.8044
   10849      37.4344      43.5314
   10850      36.5880      45.3447
   10851      34.1170      44.5552
   10852      37.4448      43.8677
   10853      35.2892      45.9439
   10854      35.4438      46.2368
   10855      36.4796      46.2204
   10856      33.1284      48.0308
   10857      36.6670      47.6749
   10858      35.8229      44.8435
   10859      35.3492      47.2244
   10860      34.5347      45.8826
   10861      35.9624      46.5717
   10862      35.5796      47.0344
   10863      36.1371      43.3505
   10864      35.9492      45.6141
   10865      36.3412      44.6048
   10866      34.2670      43.3648
   10867      36.0600      43.6202
   10868      34.0025      43.9045
   10869      35.8773      44.4707
   10870      31.4270      43.0880
   10871      33.7437      41.2288
   10872      29.9461      41.5073
   10873      31.2592      41.0557
   10874      31.0062      42.9283
   10875      32.0754      41.7686
   10876      33.5080      44.4075
   10877      33.6256      46.4513
   10878      34.7437      45.8699
   10879      31.4853      43.9794
   10880      32.0448      46.6076
   10881      31.3969      45.2670
   10882      31.2827      43.1774
   10883      31.6779      44.7178
   10884      30.6549      43.4393
   10885      31.5346      43.8388
   10886      34.4418      47.5269
   10887      30.8706      44.7175
   10888      34.6851      47.6284
   10889      33.6036      46.2564
   10890      33.0796      44.7293
   10891      31.7519      45.3004
   10892      31.1296      40.1890
   10893      32.6179      40.9411
   10894      32.7991      44.1030
   10895      31.6443      44.5236
   10896      32.3049      43.8762
   10897      32.2457      43.4727
   10898      32.9102      43.9785
   10899      32.5309      44.3615
   10900      33.6510      45.7043
   10901      36.0836      46.1106
   10902      36.2306      41.6255
   10903      34.7292      43.7811
   10904      37.1033      44.1641
   10905      40.0349      43.0004
   10906      38.0020      43.0978
   10907      36.5461      42.2877
   10908      36.6137      43.1654
   10909      36.0375      42.7326
   10910      33.7562      42.3107
   10911      35.9355      41.7591
   10912      36.7738      42.8919
   10913      34.9580      41.7146
   10914      34.9010      43.5404
   10915      36.6368      43.4919
   10916      36.0567      45.1420
   10917      34.9005      47.4488
   10918      32.1124      42.7046
   10919      35.1094      42.6509
   10920      33.8758      40.2168
   10921      32.9613      41.9175
   10922      32.0056      43.3251
   10923      32.3138      44.1889
   10924      33.7753      43.3922
   10925      35.2100      43.1559
   10926      34.5919      44.1404
   10927      35.1035      42.6935
   10928      35.3451      43.7678
   10929      36.7841      45.7606
   10930      34.9680      44.2098
   10931      35.2084      44.6956
   10932      32.8124      42.0255
   10933      32.8279      44.1412
   10934      34.4436      43.0880
   10935      34.5997      44.5041
   10936      34.4443      43.2550
   10937      34.3414      44.2059
   10938      31.0647      42.2187
   10939      32.7898      41.8801
   10940      30.9489      42.6665
   10941      34.7003      43.5510
   10942      33.1926      41.5239
   10943      30.0693      43.6843
   10944      30.0488      43.3292
   10945      35.1460      46.8121
   10946      35.9172      41.7309
   10947      37.8554      43.6724
   10948      36.2413      41.5607
   10949      36.7065      43.1570
   10950      35.7073      42.1904
   10951      34.0173      44.7455
   10952      35.4017      42.5312
   10953      36.3103      43.7049
   10954      34.0818      42.3415
   10955      34.3163      41.0577
   10956      34.2890      40.5624
   10957      33.9687      43.7044
   10958      35.7431      42.9005
   10959      36.0972      43.9761
   10960      36.3255      41.9465
   10961      33.9567      39.7547
   10962      31.8608      41.4995
   10963      32.5786      44.5985
   10964      35.7355      45.4894
   10965      33.6162      44.4971
   10966      36.2099      42.0509
   10967      36.0089      45.4885
   10968      33.9611      42.9661
   10969      36.1151      43.3336
   10970      33.3342      43.9798
   10971      39.4932      46.1790
   10972      34.2998      44.3769
   10973      33.1707      42.4288
   10974      32.3757      41.5371
   10975      31.9148      43.4185
   10976      32.5873      42.8001
   10977      34.9727      45.9365
   10978      33.9284      42.7303
   10979      35.0946      44.9289
   10980      34.0609      45.1667
   10981      34.6667      43.4525
   10982      33.2620      43.8761
   10983      33.8790      46.8698
   10984      32.7603      44.6448
   10985      34.2841      45.7627
   10986      33.9924      45.5428
   10987      33.3569      44.3653
   10988      33.2119      43.7045
   10989      34.9619      47.6796
   10990      34.8449      49.8220
   10991      34.9866      49.4665
   10992      34.3461      42.6129
   10993      33.5029      48.0130
   10994      33.3928      46.0449
   10995      35.8003      47.0566
   10996      35.7217      45.5269
   10997      34.8405      45.5743
   10998      33.8565      43.2961
   10999      34.4023      46.5613
   11000      34.9209      40.8953
   11001      32.9559      44.1369
   11002      35.8529      45.2736
   11003      34.8403      45.4014
   11004      35.3699      43.4024
   11005      33.7784      41.3118
   11006      35.1172      44.7641
   11007      37.3427      41.4358
   11008      36.9414      42.3477
   11009      34.9318      44.9454
   11010      32.5390      41.5937
   11011      34.6494      43.6969
   11012      35.5580      42.8047
   11013      34.2011      42.5006
   11014      35.1982      41.1261
   11015      33.6939      42.6162
   11016      34.8741      44.3212
   11017      33.1798      42.6272
   11018      31.6519      40.6850
   11019      35.2002      40.8468
   11020      34.9126      40.1929
   11021      34.8031      39.9886
   11022      36.2533      40.8495
   11023      37.8223      43.7821
   11024      38.6285      44.8807
   11025      34.4312      45.1607
   11026      36.2820      45.3375
   11027      40.2451      46.8733
   11028      38.9061      46.4384
   11029      39.2795      46.1327
   11030      35.9460      43.9557
   11031      37.6016      42.8178
   11032      37.3348      43.6924
   11033      34.5037      43.8000
   11034      34.4346      42.6213
   11035      34.0245      44.1358
   11036      35.5794      42.6015
   11037      35.4307      44.6718
   11038      35.6511      43.7306
   11039      30.9036      41.6650
   11040      34.4818      43.8105
   11041      34.0330      44.8381
   11042      33.8726      42.8084
   11043      36.6615      40.8942
   11044      35.9727      41.9288
   11045      34.4661      44.9918
   11046      33.2937      43.3775
   11047      35.7027      43.8412
   11048      35.3584      45.0172
   11049      34.3979      44.7534
   11050      34.1135      43.1753
   11051      34.2242      43.9851
   11052      34.2957      43.9724
   11053      33.4703      44.2161
   11054      35.5046      44.6374
   11055      36.0931      43.0881
   11056      34.8672      42.5817
   11057      35.5949      42.4434
   11058      35.6164      43.4581
   11059      37.0169      44.5445
   11060      36.8572      42.1679
   11061      37.7698      46.8628
   11062      34.3972      41.7257
   11063      35.8606      43.2079
   11064      37.1524      44.6998
   11065      38.1073      48.7174
   11066      37.2173      43.5991
   11067      38.0515      45.3873
   11068      37.3945      44.1105
   11069      36.6895      42.6557
   11070      36.8726      43.0490
   11071      36.9868      45.1873
   11072      37.1619      46.4920
   11073      36.8061      44.7989
   11074      36.2479      42.8819
   11075      36.0175      42.4609
   11076      35.1092      44.9056
   11077      35.9007      45.9743
   11078      38.9659      47.2727
   11079      36.1252      45.4801
   11080      38.7849      44.8581
   11081      34.6914      43.1201
   11082      36.6895      43.2516
   11083      35.0891      44.5023
   11084      37.2667      42.6734
   11085      36.4170      42.7703
   11086      38.3886      44.4642
   11087      36.7687      42.8196
   11088      34.6927      42.6353
   11089      33.8654      43.1852
   11090      35.2091      44.9682
   11091      34.5321      44.6312
   11092      34.4860      45.3438
   11093      34.1408      40.5009
   11094      34.3892      39.4711
   11095      32.2425      40.9283
   11096      34.6633      43.5986
   11097      33.9798      42.4879
   11098      36.5133      43.4438
   11099      33.3447      43.0585
   11100      34.6617      41.0898
   11101      34.6930      42.5142
   11102      35.9220      44.9819
   11103      34.5752      45.0683
   11104      32.2918      43.9728
   11105      34.5405      43.1208
   11106      35.9202      43.6735
   11107      34.0822      42.4958
