#Frame     o_angle_m1   o_angle_m2
    3250      19.0650      28.4190
    3251      21.6656      31.7745
    3252      22.6216      32.8228
    3253      23.5104      32.4243
    3254      23.5601      32.3480
    3255      22.1338      32.2043
    3256      23.9724      35.3450
    3257      22.9093      34.4684
    3258      17.5832      30.4544
    3259      19.6301      34.5617
    3260      19.9173      32.0424
    3261      20.8972      33.7210
    3262      22.3714      32.5136
    3263      18.6100      31.9625
    3264      19.3243      32.3157
    3265      20.5868      30.9326
    3266      22.7517      34.7748
    3267      22.9006      33.1493
    3268      20.9038      35.0718
    3269      21.8167      33.3028
    3270      21.8719      33.3523
    3271      21.2490      31.3200
    3272      22.5519      32.4998
    3273      24.3905      34.0243
    3274      20.9491      32.7598
    3275      21.7543      34.2100
    3276      18.6953      32.0059
    3277      20.1278      34.9715
    3278      19.9126      33.1923
    3279      18.6895      34.1295
    3280      18.2513      32.4716
    3281      17.8630      33.5838
    3282      18.9816      35.0927
    3283      17.0905      35.4958
    3284      17.1338      36.6538
    3285      15.5054      34.5257
    3286      13.9112      33.5021
    3287      18.6974      36.0886
    3288      18.3990      37.1747
    3289      19.8710      38.5309
    3290      19.8138      38.4514
    3291      18.6980      34.0677
    3292      21.7276      38.6230
    3293      22.5080      36.1240
    3294      21.6282      34.7038
    3295      22.6160      34.4369
    3296      20.9175      33.8812
    3297      19.2988      34.0563
    3298      18.9373      33.0400
    3299      20.3221      32.4806
    3300      22.5949      32.8665
    3301      22.2873      34.9886
    3302      20.8718      33.4936
    3303      16.4612      30.2403
    3304      22.8080      35.5104
    3305      22.5164      36.1416
    3306      20.0305      33.2765
    3307      17.5996      31.1679
    3308      19.4776      31.3824
    3309      21.2744      30.9194
    3310      21.2109      34.0779
    3311      20.3808      32.8243
    3312      18.1763      32.4688
    3313      19.4271      31.6574
    3314      19.7097      32.7582
    3315      21.3721      31.0641
    3316      20.0881      33.3989
    3317      22.4896      35.4884
    3318      22.1568      36.1123
    3319      23.1903      39.0940
    3320      24.7769      41.4523
    3321      21.9836      38.8759
    3322      22.9674      39.9795
    3323      22.1891      39.0435
    3324      20.2231      36.8208
    3325      20.2160      37.4882
    3326      22.9838      37.7600
    3327      20.8091      36.7234
    3328      18.5350      34.4049
    3329      19.9358      36.9518
    3330      19.2101      34.9631
    3331      20.6956      35.9604
    3332      18.2535      33.4857
    3333      18.7843      32.7450
    3334      17.8582      33.6646
    3335      15.9461      33.6734
    3336      18.2871      36.0635
    3337      14.3089      36.6764
    3338      15.9193      34.3613
    3339      16.4521      34.8616
    3340      18.3138      32.5742
    3341      17.2153      32.2960
    3342      14.9253      32.4167
    3343      14.5430      31.0059
    3344      14.4452      27.3353
    3345      15.9423      30.9963
    3346      14.5712      33.0557
    3347      12.4023      30.5432
    3348      12.8311      28.8846
    3349      14.4536      31.5673
    3350      13.1145      32.1995
    3351      12.1754      27.9888
    3352      10.3905      28.3061
    3353      13.4330      30.7989
    3354      14.2688      30.4828
    3355      13.3556      29.8718
    3356      10.4177      28.4486
    3357      11.4050      28.9658
    3358       9.5406      28.6196
    3359      11.8928      30.6973
    3360      12.1379      30.0432
    3361       9.7955      27.8453
    3362      10.2540      29.0168
    3363      10.0683      30.3823
    3364       8.7949      29.9157
    3365       7.6636      30.2022
    3366      11.1421      30.2693
    3367      11.7972      29.6944
    3368       8.8621      27.2958
    3369       9.4655      27.2456
    3370      11.1331      29.3811
    3371      14.0868      28.9928
    3372      13.2983      27.5536
    3373      13.5001      25.9356
    3374      13.7890      26.8935
    3375      12.5755      27.0347
    3376      17.4168      30.5892
    3377      15.9571      28.0509
    3378      14.4030      27.4752
    3379      11.0127      24.8854
    3380       8.3659      27.3206
    3381      12.8214      29.3603
    3382       8.4023      24.8818
    3383       9.0451      23.5833
    3384       9.8932      25.1144
    3385      11.6836      25.3001
    3386      10.8576      26.0482
    3387      10.4048      25.2502
    3388       9.7930      24.1672
    3389       9.6520      24.4493
    3390      10.2702      25.7192
    3391       7.1992      25.5846
    3392       9.5331      24.6197
    3393       8.6504      26.5479
    3394       7.7432      25.1184
    3395       8.6321      25.4175
    3396      12.1043      25.6910
    3397       9.6052      22.8296
    3398       8.6503      25.5931
    3399      10.9268      25.1245
    3400       7.4361      23.9614
    3401       5.9720      22.5412
    3402       8.0158      24.2604
    3403       8.3480      23.4954
    3404      11.0230      25.7233
    3405      11.8634      25.8701
    3406      12.3216      27.4986
    3407       8.1945      22.4854
    3408       8.9603      25.1279
    3409       8.0883      22.0079
    3410       8.4082      22.7127
    3411       9.3637      23.3874
    3412       6.9803      21.2239
    3413       8.1089      22.4621
    3414       8.2995      22.4565
    3415       9.6942      24.5468
    3416      10.7100      25.2918
    3417       9.6768      25.1323
    3418       7.1251      24.4525
    3419       6.6393      24.3928
    3420       9.3587      25.0379
    3421       9.4845      24.7678
    3422      10.4141      24.8394
    3423      12.3835      28.5322
    3424       8.7637      23.5756
    3425       8.8980      24.4518
    3426       5.4371      23.4804
    3427       5.2807      24.4051
    3428       7.3720      23.6811
    3429       9.9339      28.2852
    3430       9.3555      28.7163
    3431      10.1404      29.8625
    3432      10.1937      29.2333
    3433       8.6923      26.0643
    3434       9.2780      26.6526
    3435      11.2805      23.2070
    3436       8.1710      24.4541
    3437      10.7906      25.9849
    3438       7.7707      25.8784
    3439      12.0537      28.6918
    3440       8.8720      26.6661
    3441      13.7961      29.1989
    3442      10.1840      24.0390
    3443      11.1739      25.4071
    3444      10.5935      24.2699
    3445      11.1553      27.3550
    3446      10.8726      24.4126
    3447      13.3985      28.3831
    3448      11.8059      27.0610
    3449       8.7980      25.6199
    3450      10.5513      26.3990
    3451      11.4588      28.5163
    3452      14.7184      28.4083
    3453      14.7012      28.2742
    3454      16.2272      32.2847
    3455      15.5897      32.3616
    3456      12.9093      26.2351
    3457      13.8476      30.3495
    3458      12.1885      26.7886
    3459      15.7031      29.1721
    3460      14.9181      28.4945
    3461      11.6639      25.8589
    3462       9.7115      24.6638
    3463      10.7764      25.3562
    3464      10.7552      23.0235
    3465      12.1108      26.1746
    3466      11.2611      26.7107
    3467      12.2122      24.3330
    3468       9.1074      25.0123
    3469      12.1209      28.0800
    3470      13.7734      28.0939
    3471      10.9818      25.4349
    3472      11.1714      27.3658
    3473      12.4915      26.1343
    3474      13.3604      28.4132
    3475      13.8554      27.8396
    3476      14.6569      28.3513
    3477      14.8270      30.2916
    3478      14.9427      29.3713
    3479      12.8654      28.1226
    3480      12.3509      27.4696
    3481      12.7717      28.7208
    3482      11.1044      28.0158
    3483      13.8628      30.3772
    3484      10.4600      28.8734
    3485      12.6258      28.5036
    3486       8.7408      27.5441
    3487      12.9629      30.0484
    3488      11.8996      27.2822
    3489      11.5583      29.0301
    3490      11.9279      28.7388
    3491      11.5280      29.1784
    3492      11.0442      26.5036
    3493      12.0191      25.8334
    3494       9.3284      26.0543
    3495      10.9835      24.2955
    3496      11.9145      24.4755
    3497       8.3449      25.9294
    3498      10.4282      24.5030
    3499      12.9411      28.0364
    3500      11.6610      27.8914
    3501      12.4644      28.2729
    3502       8.9338      25.9911
    3503      11.3535      27.1491
    3504       8.1120      26.5170
    3505       9.7100      26.1277
    3506      10.9805      29.0006
    3507      11.9364      28.9005
    3508       8.4230      25.0561
    3509       8.4194      26.5611
    3510       9.8340      28.1850
    3511       5.7347      25.8395
    3512       9.9548      26.8452
    3513       9.1453      24.6230
    3514       7.2638      25.3756
    3515      11.5807      28.6790
    3516       6.1826      24.5636
    3517       7.5543      27.1252
    3518       6.0089      22.9630
    3519       4.4776      24.5386
    3520       9.3883      26.8002
    3521       8.5237      24.8264
    3522       5.7283      20.5876
    3523       6.7689      25.1952
    3524       6.3815      23.3438
    3525       7.4588      26.6905
    3526       5.5162      28.6276
    3527       4.6693      25.0773
    3528       8.0996      26.1393
    3529       6.4061      23.8051
    3530       7.9451      22.9286
    3531       6.9169      22.2653
    3532       7.5796      25.2224
    3533       6.8406      22.1688
    3534       9.2728      24.1309
    3535       6.0552      22.0430
    3536       6.9993      19.9101
    3537       9.1691      22.7098
