#Frame       chi1:120     chi2:120     chi3:120
   18379    -160.4751      49.1916      82.7113
   18380    -170.3668      71.9008       6.1047
   18381     176.9883      47.2250      70.5577
   18382    -172.6165      30.6203      55.6299
   18383    -173.2807      27.1346      61.0143
   18384     159.7953      55.8452      19.1714
   18385    -177.7657      50.4722      40.7636
   18386    -169.5205      22.8265      58.3188
   18387    -170.5564      24.8874      56.0190
   18388     177.1603      42.7815      57.9044
   18389    -175.9027      38.1690      47.7328
   18390    -169.4844      30.0130      79.9541
   18391     179.0783      33.8048      43.6271
   18392    -151.8942       9.5437     113.1634
   18393    -173.3460      53.5418      81.6421
   18394     179.9954      37.0332      63.5745
   18395     179.0541      42.6845      62.5370
   18396    -162.9737      32.1532      89.5884
   18397    -123.0040     -50.5626     114.0702
   18398     164.4217      66.3044      57.6538
   18399     178.2993      42.5125      65.0574
   18400     171.1863      59.5276      75.4392
   18401     158.6331      65.8255      26.4198
   18402     163.6315      40.3516      29.5931
   18403     167.3235      52.6705      30.8567
   18404     168.7255      55.6890      32.0633
   18405     173.8038      43.3800      78.3771
   18406     176.3391      34.8897      43.7701
   18407     172.0529      45.0657      54.4701
   18408     165.1682      58.7780      51.1741
   18409    -167.8865      24.9310      61.2673
   18410     172.4427      38.5644      38.2948
   18411     174.4865      56.4160      92.1310
   18412     172.6904      46.2581      52.9041
   18413    -104.2781     -57.7285     169.0317
   18414    -112.1603     -60.1815     151.8502
   18415    -112.8283     -50.3247     156.2913
   18416    -114.9090     -46.8649     143.9312
   18417    -118.6831     -73.6881     165.7624
   18418    -125.0477     -39.2331     122.4223
   18419    -121.2783     -51.0288     144.6737
   18420    -111.5031     -45.1727     120.8679
   18421    -177.4248      54.7172      72.8637
   18422     176.7697      49.4343      53.3115
   18423     175.6276      49.9924      50.6682
   18424    -160.3460      32.8822      71.4982
   18425    -172.2804      42.9893      43.8861
   18426     173.3496      51.1016      67.9062
   18427    -112.5232     -65.0422     152.2658
   18428     179.7876      46.7298      71.5786
   18429     173.7709      48.9532      34.3170
   18430    -177.3036      57.9374      65.7587
   18431    -179.7105      57.0638      63.5004
   18432    -169.9066      49.2795      83.3363
   18433    -174.7965      42.2438      58.9620
   18434     171.2622      54.2067     -68.1080
   18435     165.9726      78.0670     -18.2109
   18436    -169.3820      31.2792      88.4288
   18437     170.3094      74.2274     -19.9783
   18438     176.7276      56.8757     -27.7896
   18439    -178.5546      48.7697    -101.8488
   18440     172.2700      57.1075    -100.6688
   18441    -172.5274      54.9630     -94.3825
   18442     170.8448      55.9235    -113.8650
   18443     178.3911      54.4244    -109.3710
   18444    -178.4432      60.6323     172.4666
   18445     153.8103      62.5602     176.5207
   18446    -165.2437      34.6859     -89.1807
   18447    -163.6756      39.7701     -99.0152
   18448     177.7870      52.1104     -87.0901
   18449     179.6048      46.5277    -118.8364
   18450     177.9781      54.8963     -90.9790
   18451     172.3393      68.7651    -101.9174
   18452     162.0353      59.0981    -125.5357
   18453    -165.3925      31.8117    -101.9740
   18454     174.8047      43.9027    -115.9979
   18455     162.0307      55.9889     -89.0354
   18456     173.4545      53.7116    -107.7989
   18457    -179.9960      52.6369     -92.0966
   18458     171.5618      49.5811    -140.2398
   18459     178.6390      40.4712    -110.5741
   18460    -178.6555      41.0385    -100.0642
   18461     178.9948      50.2366    -145.1497
   18462     160.6938      57.3064    -120.5863
   18463    -172.0603      42.7135    -107.2897
   18464     175.4542      46.9428    -100.0275
   18465     175.9511      47.9406    -125.6949
   18466     166.0487      67.0518    -156.3773
   18467    -168.6402      35.5602    -111.9722
   18468     171.3012      53.2155    -120.8553
   18469     162.1080      69.0273    -144.2535
   18470    -178.0390      52.3012    -143.4340
   18471    -172.4311      46.7354     -99.5377
   18472    -173.8331      37.4528     -98.7645
   18473    -179.5940      44.3563    -122.8595
   18474     169.2462      58.7875    -101.7303
   18475     171.6495      36.1995    -138.2240
   18476     155.5036      51.7799    -143.6840
   18477    -176.5702      48.2791    -129.4421
   18478     174.5479      57.1733    -123.2252
   18479     174.1076      47.6543    -116.8063
   18480    -102.7474     -69.5484      12.5250
   18481    -171.9350      46.7501     -77.8944
   18482    -161.9215      40.7427     -94.2991
   18483    -173.9584      45.5267     -90.3580
   18484    -168.3400      37.8669     -77.7617
   18485    -169.1421      40.7257     -83.1482
   18486     179.2942      59.9917     -98.9183
   18487    -172.3653      39.9125     -83.8042
   18488    -148.9493      30.0854     -73.4467
   18489    -158.9841      41.9150    -104.0383
   18490    -157.9173      54.9105    -120.0730
   18491    -164.6717      38.4210      87.8038
   18492    -160.6872      30.8345      90.6024
   18493    -170.8134      41.5772      79.7294
   18494     171.1536      47.6755      50.9235
   18495    -176.5612      67.1568       8.4544
   18496     175.8051      74.1543      31.3053
   18497    -175.4171      54.5866     106.9705
   18498     175.4937      70.6889     135.6533
   18499     164.1348      69.9415     147.3117
   18500     179.2247      61.8943     125.5249
   18501     169.5981      70.9980     140.2212
   18502    -176.3332      71.3145     148.6399
   18503    -172.4903      68.7233     160.8362
   18504    -156.8215      77.6002    -172.7611
   18505    -156.7034      77.0184     149.3366
   18506    -162.2075      72.8354     159.4360
   18507    -165.3034      73.2163     165.9231
   18508    -162.8136      72.4049     137.0306
   18509    -167.1658      76.5774     161.8120
   18510     176.6721      71.6228     141.1340
   18511    -175.4033      67.0536     141.5460
   18512     166.7543      59.3937     149.3570
   18513     175.2833      61.5446     133.1028
   18514    -172.4984      41.2301     141.1157
   18515     171.3208      56.4994     118.4303
   18516     167.6302      59.4813     149.0915
   18517     178.5873      61.4060     140.6886
   18518     171.7809      60.0793     153.6287
   18519    -171.2755      49.8245     139.2811
   18520     177.5708      52.5795     138.6403
   18521    -179.7868      68.2168     150.7488
   18522     177.0888      58.1673     132.7591
   18523     178.8155      56.1317     123.2463
   18524    -178.1780      52.9360     130.5673
   18525     174.1001      76.4756     146.8223
   18526     168.0470      68.2612     138.7140
   18527     179.3399      69.5583     161.4960
   18528     167.3573      84.8037     124.4721
   18529    -161.2150      36.2349     137.5139
   18530    -179.3158      51.2978     140.7451
   18531     177.7126      66.4444     146.8215
   18532     179.7421      54.5460     143.8517
   18533    -170.8684      47.2518     126.3206
   18534     176.0026      92.5871     110.7764
   18535     177.5276      67.8840     154.1773
   18536     177.0197      72.0707     166.6554
   18537    -174.7295      83.7293     125.2801
   18538    -169.0227      69.9462     162.0401
   18539     172.5250      60.7591     118.0836
   18540     175.3707      66.9247     143.2433
   18541     179.7904      58.2015     128.3509
   18542     172.7779      66.4494     125.1873
   18543    -179.5352      56.5435     128.8212
   18544     176.6356      64.3101     130.8809
   18545     176.8115      63.8597     133.4094
   18546    -178.2275      50.1594     138.4023
   18547    -179.4074      57.1774     164.3013
   18548     171.0181      61.2669     143.6117
   18549     178.9662      60.8540     122.6315
   18550     173.3443      64.6003     125.3952
   18551     176.3152      56.6223     133.4821
   18552     166.7281      64.9281     132.9209
   18553     175.3741      55.2481     146.8845
   18554     173.3799      53.2796     150.7247
   18555    -179.2232      59.3271     134.4145
   18556     171.3871      50.9004     157.8854
   18557    -178.3318      63.1358     126.0714
   18558    -177.0444      54.8074     159.3472
   18559     174.6449      52.0313     155.1283
   18560     173.3097      57.6591     149.1997
   18561     172.8668      57.6029     106.9369
   18562    -167.1564      48.2710     119.0949
   18563     176.0628      61.1805     152.1685
   18564     176.2052      63.9711     128.3959
   18565    -170.5090      54.3955     145.8950
   18566     173.5630      58.7806     143.7026
   18567    -165.7856      43.9565     161.6928
   18568    -170.3205      37.1048     142.4571
   18569    -172.5696      40.5613     142.9783
   18570     168.5456      61.7093     145.5510
   18571     176.2822      55.0257     -43.8399
   18572     174.3452      52.6468     -44.0429
   18573    -171.0810      77.4455     -29.9305
   18574     175.2514      60.4170     -31.7371
   18575     176.1073      64.4017     -17.3118
   18576    -176.0025      56.0350     -33.1562
   18577     176.0291      66.0035     -46.6857
   18578     174.1649      60.5859     -59.9625
   18579    -174.3243      47.5444     -42.8855
   18580     174.3237      59.4403     -32.3122
   18581     166.7490      68.5066     -47.3166
   18582    -179.4263      55.1833     -34.5188
   18583     176.9308      54.5924     -42.2311
   18584     168.5022      56.6448     -28.5555
   18585    -172.0125      48.8427     -32.9462
   18586    -174.2295      69.8918     -44.2190
   18587     179.8572      53.7908     -34.2485
   18588     170.3942      77.0082     -32.0216
   18589     175.7096      70.2963     -55.4299
   18590     164.8082      85.4845     -33.4683
   18591    -170.2098      39.8920     -27.5936
   18592     172.3746      66.3206     -46.3202
   18593     170.2540      63.6173     -28.4733
   18594     169.8567      57.8908     -27.7273
   18595     174.8468      62.1020      -3.9088
   18596    -179.6068      50.3513     -13.5255
   18597     177.3503      64.6374     -40.6962
   18598     167.9522      67.4168     -42.9638
   18599     164.6137      65.7360     -26.5859
   18600     178.6759      57.2037     -21.1475
   18601     157.7022      67.0674     -22.5693
   18602     162.5088      63.2761     -10.1640
   18603     171.6050      70.6756       1.1230
   18604     173.5907      57.2983      -8.0103
   18605     179.2048      69.5729     -45.9604
   18606     174.2878      72.6573     -37.8424
   18607    -179.7023      79.0658     -32.4365
   18608     170.4312      72.8873     -17.9968
   18609     178.1294      66.8196     -46.1737
   18610    -171.9574      77.3613     -41.1733
   18611     172.9893      55.9285     -26.2545
   18612    -175.5438      68.3287     -11.3598
   18613     154.4854      79.0848     -31.0749
   18614    -175.6533      71.2002     -49.1241
   18615     170.1982      74.9168     -55.7698
   18616     176.8864      70.5366     -55.3920
   18617     177.6916      68.5278     -51.9561
   18618     173.8785      69.2918     -39.8680
   18619    -172.1892      52.7373     -76.8755
   18620    -169.7267      64.1757     -59.6847
   18621     173.1688      72.4795     146.2229
   18622    -165.0096      49.2625    -143.7205
   18623     178.4031      59.6201     174.6511
   18624    -161.4839      67.6247     174.1021
