#Frame     o_angle_m1   o_angle_m2
   13133      32.9937      34.2565
   13134      36.2641      34.6391
   13135      34.1171      34.3871
   13136      35.6851      37.4323
   13137      36.7350      38.2617
   13138      38.0922      37.6817
   13139      36.5526      38.7197
   13140      34.9069      36.6153
   13141      34.0435      39.6616
   13142      33.5171      34.1952
   13143      30.3796      34.4208
   13144      31.8536      34.1777
   13145      31.8777      34.5449
   13146      31.3689      35.7326
   13147      35.2620      35.7943
   13148      32.0958      36.2608
   13149      33.6698      33.0841
   13150      33.0504      35.7173
   13151      34.2324      34.9224
   13152      32.5442      34.5862
   13153      35.8918      34.9903
   13154      33.5118      34.0855
   13155      34.1465      35.2759
   13156      31.8012      37.4349
   13157      34.2885      37.7810
   13158      34.0509      38.1737
   13159      32.6424      34.6787
   13160      33.5943      36.9690
   13161      34.6377      36.6362
   13162      33.9625      35.9794
   13163      36.5398      38.3483
   13164      36.5424      37.1399
   13165      35.5837      33.8594
   13166      34.8058      32.3779
   13167      35.7879      36.9760
   13168      32.4523      35.8097
   13169      35.4606      36.9188
   13170      33.5334      34.7911
   13171      34.8243      35.5853
   13172      31.7809      34.4851
   13173      33.0529      37.3148
   13174      36.2237      36.8360
   13175      35.6593      36.9847
   13176      39.3597      37.8445
   13177      36.2645      38.0675
   13178      33.9261      35.3501
   13179      33.7918      35.8567
   13180      31.6516      31.9949
   13181      36.1079      36.7582
   13182      32.9477      35.8863
   13183      33.5239      35.8146
   13184      34.4293      35.2431
   13185      34.4017      35.4561
   13186      35.3377      33.2207
   13187      35.5476      33.1770
   13188      36.5234      32.6813
   13189      37.1966      33.2498
   13190      33.5076      35.9584
   13191      35.7533      37.0522
   13192      35.4859      33.3741
   13193      35.9698      32.9836
   13194      35.6319      32.0695
   13195      34.9134      33.7015
   13196      38.5460      36.3102
   13197      37.5665      35.8907
   13198      37.1990      34.1213
   13199      39.4387      31.5181
   13200      36.5317      31.8912
   13201      37.2349      32.1190
   13202      37.8410      32.0906
   13203      36.6805      30.6840
   13204      33.8849      31.7201
   13205      35.0488      31.0614
   13206      36.3234      34.5651
   13207      35.6420      34.4390
   13208      34.5660      32.5388
   13209      37.5130      33.8879
   13210      36.8615      33.0636
   13211      38.4111      32.8004
   13212      38.3362      32.0273
   13213      37.3024      34.7899
   13214      39.7397      38.1916
   13215      37.5259      36.3459
   13216      38.5637      34.5568
   13217      37.9569      34.0410
   13218      37.6221      34.7666
   13219      37.0646      34.5911
   13220      36.0836      33.2292
   13221      36.8954      32.1426
   13222      36.1322      33.2748
   13223      36.2278      36.9272
   13224      33.1321      31.3831
   13225      33.7069      31.2917
   13226      35.2552      33.1010
   13227      36.4794      37.1592
   13228      37.1386      38.4577
   13229      37.6510      36.0988
   13230      38.5971      36.8856
   13231      38.5829      34.6686
   13232      36.0931      33.9746
   13233      35.4662      34.0466
   13234      37.5848      37.5205
   13235      36.7042      33.9505
   13236      36.1302      36.6672
   13237      34.7503      33.9883
   13238      34.0121      31.5692
   13239      37.1525      33.7655
   13240      36.7353      30.8859
   13241      32.1674      29.8641
   13242      37.1296      34.3807
   13243      33.9570      33.3033
   13244      35.7885      34.3428
   13245      35.1592      35.5890
   13246      34.3333      33.9809
   13247      34.1295      33.9146
   13248      33.8310      33.4483
   13249      37.1415      34.3677
   13250      35.1369      35.8134
   13251      30.9346      33.2040
   13252      34.9259      36.4398
   13253      36.0115      34.7178
   13254      36.7567      36.2135
   13255      32.4825      34.0819
   13256      33.1040      32.3037
   13257      32.2506      31.6410
   13258      31.8900      32.7191
   13259      32.0939      32.6747
   13260      35.1691      35.4905
   13261      33.6947      32.8444
   13262      34.7048      34.1297
   13263      33.5462      34.6515
   13264      35.1960      34.6311
   13265      34.1160      31.2998
   13266      36.8615      34.8015
   13267      39.5175      35.6834
   13268      37.0205      35.6671
   13269      39.3032      34.0468
   13270      37.3894      34.4321
   13271      38.3345      33.5668
   13272      33.5910      34.2763
   13273      34.2868      33.7855
   13274      33.0506      34.7255
   13275      35.9784      34.7341
   13276      34.0743      34.3409
   13277      35.7903      36.2462
   13278      36.0363      34.9106
   13279      36.4006      36.0851
   13280      35.9708      34.8140
   13281      35.9771      36.3460
   13282      34.2593      38.4504
   13283      37.4917      39.2395
   13284      33.5905      34.6227
   13285      34.3625      34.7855
   13286      36.0718      34.9012
   13287      33.7943      34.2587
   13288      34.9878      36.1685
   13289      32.9576      34.8179
   13290      34.1396      35.2939
   13291      36.6821      36.6560
   13292      35.8003      34.6246
   13293      35.2011      33.6752
   13294      34.2981      32.7236
   13295      33.5170      34.8266
   13296      35.5777      31.6196
   13297      35.1898      33.4925
   13298      36.4666      34.3366
   13299      37.5496      33.5473
   13300      37.1939      32.5191
   13301      38.6898      35.3348
   13302      35.6519      32.2654
   13303      34.9278      30.7944
   13304      33.7000      32.5111
   13305      34.6320      30.2493
   13306      33.9789      35.6185
   13307      33.5288      36.2260
   13308      32.5716      35.8552
   13309      32.5099      34.8802
   13310      34.5130      36.0964
   13311      37.0091      35.7836
   13312      34.7251      36.0958
   13313      35.6135      36.5801
   13314      35.1505      36.7305
   13315      32.8702      35.1787
   13316      36.9915      34.7102
   13317      34.3223      35.1422
   13318      33.3398      33.9877
   13319      34.2659      35.7762
   13320      34.1825      35.0742
   13321      39.4757      36.6390
   13322      34.6045      33.7230
   13323      36.8061      35.9455
   13324      38.3768      39.0837
   13325      32.3761      35.1820
   13326      36.0217      37.3599
   13327      35.3356      36.3097
   13328      34.7348      35.8845
   13329      36.2792      36.6023
   13330      37.3877      38.1263
   13331      37.7106      38.7307
   13332      36.7263      38.5946
   13333      36.2203      35.9933
   13334      35.0542      38.5744
   13335      33.5654      35.7620
   13336      36.4551      38.3296
   13337      35.6322      37.6157
   13338      33.6148      34.7480
   13339      35.0117      35.2666
   13340      36.2127      35.5314
   13341      37.1292      38.3121
   13342      37.3775      38.6968
   13343      34.8755      38.8546
   13344      36.6858      37.2447
   13345      38.8963      37.4130
   13346      35.2257      35.2074
   13347      37.2168      39.1286
   13348      37.7409      35.9255
   13349      35.3436      34.6848
   13350      35.3279      35.1555
   13351      37.3696      35.1179
   13352      34.6451      33.1132
   13353      35.5251      36.9534
   13354      34.8484      35.6208
   13355      34.6332      34.7140
   13356      36.0235      34.5708
   13357      37.2045      33.9265
   13358      34.3427      31.6293
   13359      34.2647      32.8049
   13360      32.6977      31.6303
   13361      34.9828      33.8569
   13362      31.7276      34.1031
   13363      30.6951      31.8345
   13364      32.0787      32.9089
   13365      31.5539      34.4654
   13366      30.0020      32.4589
   13367      31.1808      32.3332
   13368      33.1213      33.4708
   13369      34.0384      32.4987
   13370      33.7188      34.0794
   13371      31.9279      33.7123
   13372      35.4846      37.0023
   13373      33.2909      34.4682
   13374      36.8969      35.0054
   13375      39.1320      37.4192
   13376      37.3655      34.7769
   13377      34.6598      33.3155
   13378      32.3302      33.2824
   13379      35.1738      34.4466
   13380      35.6792      36.8479
   13381      35.7521      35.5859
   13382      34.3878      33.4785
   13383      30.8754      35.8870
   13384      31.0573      32.5705
   13385      34.2823      33.6866
   13386      34.5668      34.1905
   13387      36.9493      31.3033
   13388      39.1863      36.2504
   13389      36.2549      36.8422
   13390      36.1672      34.3186
   13391      33.1975      34.9401
   13392      37.3857      36.5115
   13393      35.7111      37.0045
   13394      36.5730      32.7980
   13395      37.4237      34.1413
   13396      39.2130      37.5891
   13397      35.4416      33.4458
   13398      38.0870      35.1309
   13399      32.9024      32.3872
   13400      37.0237      35.6297
   13401      35.0023      33.4184
   13402      34.7754      32.9209
   13403      35.1985      33.3561
   13404      36.4220      35.2468
   13405      35.3631      33.9730
   13406      35.9965      34.6111
   13407      38.4237      35.6301
   13408      35.7461      33.3898
   13409      35.5913      33.8762
   13410      36.7422      30.9542
   13411      38.7592      30.7625
   13412      34.3924      31.6808
   13413      35.7117      34.3327
   13414      39.1616      33.6167
   13415      38.0695      33.6687
   13416      37.1437      32.5598
   13417      36.7220      34.1033
   13418      36.8548      32.3707
   13419      38.2538      37.6595
   13420      37.3069      34.6910
