#Frame     o_angle_m1   o_angle_m2
   12978      40.9030      45.2769
   12979      40.3160      48.7056
   12980      40.9301      50.6894
   12981      39.4397      50.1966
   12982      39.1958      49.5476
   12983      38.8462      47.1114
   12984      39.0421      50.3819
   12985      38.7437      46.2137
   12986      40.5226      46.2002
   12987      38.2852      44.1125
   12988      39.0314      45.3655
   12989      39.6704      44.4883
   12990      38.8663      45.7354
   12991      39.9597      45.2081
   12992      40.6353      44.0424
   12993      37.7890      43.3941
   12994      36.3678      44.5562
   12995      37.1607      43.7572
   12996      38.0148      42.7111
   12997      40.6751      45.0094
   12998      40.9771      45.5633
   12999      38.5103      46.0732
   13000      38.7597      42.5817
   13001      40.0215      45.6391
   13002      37.4572      45.6307
   13003      36.9824      45.9045
   13004      40.2645      47.3019
   13005      38.3285      45.4839
   13006      35.6329      43.0870
   13007      39.2521      46.5347
   13008      34.7622      44.2234
   13009      37.1210      44.5786
   13010      36.5246      43.3335
   13011      35.1729      43.6483
   13012      35.7415      42.6633
   13013      35.3378      44.9281
   13014      37.0874      45.7308
   13015      36.5302      43.1355
   13016      34.9874      43.9538
   13017      37.8191      45.9824
   13018      35.8862      42.5931
   13019      37.1382      43.9420
   13020      36.6078      40.5541
   13021      36.7268      41.1860
   13022      38.1552      39.8338
   13023      36.5951      42.8463
   13024      35.7230      45.5066
   13025      38.0122      45.4784
   13026      35.9781      43.7967
   13027      37.3116      47.0827
   13028      37.0289      47.8754
   13029      35.5073      45.2292
   13030      36.4128      42.6305
   13031      35.4800      44.2162
   13032      35.8282      43.8488
   13033      36.8306      45.0759
   13034      36.8304      46.6925
   13035      36.2720      44.8100
   13036      36.3146      45.1402
   13037      36.0195      46.3415
   13038      33.9228      46.3905
   13039      35.9970      46.0266
   13040      32.3209      45.2785
   13041      36.5423      46.8070
   13042      34.2173      45.5976
   13043      35.5497      48.3616
   13044      33.9705      46.6811
   13045      33.0742      44.4542
   13046      35.2832      46.6372
   13047      37.3927      44.1822
   13048      34.6891      42.8272
   13049      37.1021      47.8997
   13050      34.0042      47.6018
   13051      37.0150      49.1942
   13052      37.3819      47.3233
   13053      37.1215      46.0657
   13054      37.1618      45.5713
   13055      38.4766      46.2778
   13056      36.9287      46.3411
   13057      36.9263      45.3949
   13058      35.1816      47.5945
   13059      33.5157      45.7805
   13060      31.9895      44.8980
   13061      32.9096      46.4600
   13062      33.4569      47.4445
   13063      33.0567      46.4640
   13064      34.5976      46.1516
   13065      35.9514      46.3644
   13066      36.4268      47.8717
   13067      36.1011      48.8112
   13068      35.5497      47.0132
   13069      36.6163      45.9763
   13070      35.4837      43.9561
   13071      35.2139      43.4017
   13072      36.4759      45.3462
   13073      33.6189      43.4022
   13074      33.9545      45.1166
   13075      34.6854      46.2631
   13076      33.1193      45.0914
   13077      33.1291      44.6320
   13078      31.5315      45.8240
   13079      34.4464      46.6456
   13080      33.4499      48.5626
   13081      35.4419      48.4096
   13082      34.6614      46.5694
   13083      34.5924      47.1115
   13084      35.6676      45.5243
   13085      35.1011      49.1288
   13086      36.2340      47.8995
   13087      33.6248      47.7666
   13088      32.1070      46.2955
   13089      33.8427      46.9474
   13090      33.4222      48.7169
   13091      34.4128      46.2887
   13092      38.0710      49.8836
   13093      33.2752      43.9258
   13094      35.7071      46.3684
   13095      34.0581      42.1580
   13096      35.7165      41.8803
   13097      33.5414      43.2954
   13098      32.4007      42.0980
   13099      31.6014      42.7287
   13100      35.7765      46.3568
   13101      35.4233      43.3529
   13102      35.6758      44.9131
   13103      33.9201      44.6631
   13104      33.7075      46.6322
   13105      31.5971      41.1947
   13106      32.7435      44.6920
   13107      33.4931      43.8020
   13108      35.4629      44.2824
   13109      36.4079      47.5738
   13110      34.5171      46.2567
   13111      35.6010      48.2052
   13112      35.9896      46.1468
   13113      37.7646      45.6110
   13114      36.1436      48.2743
   13115      36.4648      46.4653
   13116      38.0582      50.1473
   13117      37.0509      48.4382
   13118      37.6039      51.1104
   13119      34.9067      50.5111
   13120      31.1855      45.0053
   13121      34.9453      47.0609
   13122      34.8044      44.4003
   13123      35.2334      44.7234
   13124      35.6971      46.4131
   13125      34.3216      45.1901
   13126      34.6386      43.4631
   13127      35.8214      44.3364
   13128      36.1202      44.5560
   13129      34.1721      42.9560
   13130      35.1580      43.3006
   13131      35.3255      46.3751
   13132      33.6272      44.4253
   13133      33.9838      44.5638
   13134      35.5785      43.3475
   13135      34.1719      39.8599
   13136      36.1288      42.9376
   13137      35.1778      42.9977
   13138      34.8226      45.0424
   13139      35.0388      46.7441
   13140      34.8538      44.8246
   13141      34.9922      42.8231
   13142      36.4102      45.3438
   13143      34.5022      42.1119
   13144      36.3246      42.4977
   13145      38.0666      43.2755
   13146      34.7948      43.0200
   13147      37.2013      45.0077
   13148      37.2941      46.4066
   13149      35.1154      40.9316
   13150      36.3485      44.5679
   13151      37.3903      46.6504
   13152      34.2309      41.3772
   13153      35.4979      44.3559
   13154      35.4086      46.3893
   13155      37.2040      44.3662
   13156      37.7949      45.3859
   13157      37.5752      47.9377
   13158      39.2906      46.4708
   13159      36.9182      44.9777
   13160      34.4133      42.0698
   13161      37.4079      42.8637
   13162      37.1719      45.5842
   13163      34.8332      43.2506
   13164      34.5025      44.7277
   13165      34.6350      43.6559
   13166      36.9767      45.1311
   13167      36.6809      46.1226
   13168      35.2269      47.2562
   13169      34.8450      45.4697
   13170      34.9806      48.4302
   13171      36.3095      49.1320
   13172      34.4212      47.4173
   13173      37.2655      49.6823
   13174      34.5649      46.5149
   13175      36.9769      45.0194
   13176      37.3896      45.8556
   13177      37.6254      47.7989
   13178      37.3563      47.4366
   13179      36.8355      47.4422
   13180      36.9620      47.5448
   13181      38.7016      48.7546
   13182      38.2023      48.5743
   13183      36.9153      45.7573
   13184      38.8955      47.8233
   13185      36.6410      45.2065
   13186      38.4740      48.8993
   13187      36.1865      48.3399
   13188      38.0163      47.0833
   13189      37.7711      45.1368
   13190      38.4049      46.4460
   13191      36.4093      46.1449
   13192      37.3821      46.6684
   13193      38.0399      46.6909
   13194      38.3221      48.2405
   13195      35.2571      42.3111
   13196      38.2765      46.0459
   13197      37.9126      44.4655
   13198      35.0659      42.4922
   13199      36.0125      43.1110
   13200      33.8452      43.9652
   13201      33.2850      45.1360
   13202      30.4133      44.2884
   13203      35.7921      45.8950
   13204      33.6807      44.4245
   13205      34.7665      47.6575
   13206      32.6540      47.1264
   13207      32.1408      45.8334
   13208      31.4398      46.0850
   13209      30.6290      44.6357
   13210      34.1715      47.1548
   13211      31.5406      44.6532
   13212      32.8751      45.6986
   13213      32.7815      45.3452
   13214      32.1587      44.5016
   13215      32.1907      45.6443
   13216      37.2793      47.6909
   13217      35.2532      44.9324
   13218      33.9211      45.6197
   13219      35.0379      46.8291
   13220      34.4539      46.5514
   13221      34.8671      46.1291
   13222      34.9724      44.5882
   13223      30.9089      43.9760
   13224      33.8619      45.6713
   13225      33.7391      46.9927
   13226      33.3624      48.4904
   13227      32.5731      49.5959
   13228      32.5107      48.0104
   13229      31.9326      47.0453
   13230      30.1691      46.6733
   13231      33.4630      48.5841
   13232      35.3260      47.8706
   13233      33.7748      47.6370
   13234      31.1025      47.1282
   13235      33.4719      45.3661
   13236      35.5343      48.0283
   13237      34.5589      47.6012
   13238      34.5931      49.4598
   13239      35.0865      47.5889
   13240      33.4748      43.9539
   13241      33.1696      45.5204
   13242      35.6647      44.5894
   13243      35.2458      47.4969
   13244      35.3598      45.3097
   13245      33.2728      45.2818
   13246      33.8857      46.7399
   13247      33.9393      43.3620
   13248      34.6006      47.0602
   13249      32.8860      45.4202
   13250      31.4155      46.1549
   13251      32.5203      47.9410
   13252      34.0189      49.0049
   13253      34.0647      49.4183
   13254      35.3633      48.2235
   13255      36.2508      49.5474
   13256      32.9885      47.2624
   13257      34.4137      49.4300
   13258      36.3293      50.2510
   13259      35.8665      49.3224
   13260      36.4474      48.4866
   13261      34.8390      48.8303
   13262      34.9498      49.8473
   13263      34.9607      50.0639
   13264      35.0127      47.1362
   13265      37.3945      49.5328
