#Frame     o_angle_m1   o_angle_m2
   11536      46.9105      38.6919
   11537      48.1564      39.4448
   11538      46.2508      37.7548
   11539      48.6210      40.2724
   11540      41.8223      38.5132
   11541      43.8252      39.3026
   11542      45.4016      37.9866
   11543      40.3700      35.9696
   11544      42.8277      37.7260
   11545      43.5230      37.9300
   11546      46.2501      37.5929
   11547      42.9225      35.9808
   11548      47.1392      36.3575
   11549      45.5500      37.4403
   11550      45.7552      36.8748
   11551      46.7372      38.8576
   11552      46.9319      39.7777
   11553      49.1657      37.3113
   11554      46.6362      38.6401
   11555      46.5096      40.1605
   11556      44.8254      37.9973
   11557      47.9884      39.9499
   11558      46.0354      39.5504
   11559      45.4195      38.9946
   11560      47.9262      38.9472
   11561      47.0235      38.2854
   11562      43.7104      38.6209
   11563      46.0406      37.8250
   11564      46.2666      35.2541
   11565      45.6701      38.8626
   11566      44.5271      37.6455
   11567      44.2826      39.6324
   11568      44.3656      40.9186
   11569      46.7375      38.9227
   11570      45.6447      39.2102
   11571      44.1018      40.4510
   11572      44.6668      39.4197
   11573      46.6457      39.4751
   11574      48.1689      40.4620
   11575      45.6549      41.5597
   11576      44.1415      40.9825
   11577      46.5780      40.7587
   11578      47.1681      39.5687
   11579      50.6495      41.4037
   11580      47.9797      39.9672
   11581      48.5998      40.2862
   11582      46.8269      39.7595
   11583      45.8637      38.0534
   11584      46.2507      39.1963
   11585      43.3237      38.5897
   11586      46.2337      40.6590
   11587      46.4040      39.9419
   11588      45.5856      40.3460
   11589      46.6698      42.6122
   11590      47.2050      41.8922
   11591      46.8201      43.0460
   11592      46.3587      39.7981
   11593      44.1673      39.6085
   11594      44.2051      38.4221
   11595      43.3811      38.9365
   11596      44.8669      41.6580
   11597      45.0407      41.1554
   11598      41.1887      39.1994
   11599      42.0594      42.5346
   11600      43.0062      41.2766
   11601      44.0046      42.2579
   11602      43.7554      42.1223
   11603      44.1878      40.2715
   11604      43.5858      40.4624
   11605      48.7109      38.5344
   11606      47.3487      40.3842
   11607      46.2491      39.2581
   11608      46.9986      39.7548
   11609      46.8130      40.9444
   11610      46.0716      37.1582
   11611      47.5223      36.8471
   11612      46.0159      38.4868
   11613      43.7570      38.2930
   11614      42.4774      39.1885
   11615      39.7972      39.7778
   11616      42.2320      41.0433
   11617      44.5214      40.4175
   11618      41.6039      37.1523
   11619      41.6655      39.0871
   11620      39.6189      36.9116
   11621      43.2107      39.1493
   11622      44.3964      38.2040
   11623      44.2296      38.1350
   11624      40.8229      38.8317
   11625      45.8289      41.0879
   11626      45.3621      38.2789
   11627      43.4755      38.0225
   11628      40.9019      38.6427
   11629      41.3565      38.3487
   11630      41.6477      37.8140
   11631      43.1065      37.0571
   11632      41.6152      37.2851
   11633      44.1001      36.4650
   11634      41.9558      37.5397
   11635      41.0206      34.8742
   11636      40.7276      37.1970
   11637      42.3417      34.8748
   11638      42.4203      37.9197
   11639      43.2140      39.9652
   11640      41.7740      35.4912
   11641      43.0933      37.9736
   11642      40.0815      39.8512
   11643      42.8168      36.8565
   11644      41.1257      37.0153
   11645      44.5955      34.6025
   11646      40.5088      34.1292
   11647      43.0140      36.7701
   11648      40.2721      36.7880
   11649      44.1963      40.2053
   11650      44.2236      40.8484
   11651      43.3291      38.1490
   11652      42.6115      38.7651
   11653      43.7817      38.3677
   11654      42.2342      39.2230
   11655      41.8154      39.0081
   11656      39.5423      35.0057
   11657      40.7017      33.9571
   11658      43.4184      36.9590
   11659      42.3978      34.3154
   11660      42.4978      36.6489
   11661      42.5454      34.6279
   11662      44.0651      36.9509
   11663      43.6370      34.4895
   11664      43.7003      35.9385
   11665      41.9799      35.5954
   11666      43.0648      35.1560
   11667      40.2731      32.0388
   11668      40.6625      36.0514
   11669      41.2741      34.2183
   11670      40.0173      35.0103
   11671      39.9571      34.4857
   11672      40.6518      34.7876
   11673      41.6780      34.1651
   11674      41.2792      34.0866
   11675      39.5880      33.4564
   11676      40.1649      37.5639
   11677      40.9925      36.3390
   11678      37.9382      34.6424
   11679      37.5786      35.6366
   11680      36.9090      35.7167
   11681      39.1328      36.8194
   11682      40.1591      36.3813
   11683      39.4705      35.6527
   11684      41.1050      37.7363
   11685      42.0813      40.2572
   11686      41.4602      37.8725
   11687      43.8771      35.1783
   11688      44.4645      39.3935
   11689      38.5564      36.0709
   11690      40.0822      38.1550
   11691      39.8634      38.0275
   11692      41.9069      35.5909
   11693      41.0442      33.7792
   11694      39.7710      34.5680
   11695      39.6637      35.1841
   11696      41.3294      37.0918
   11697      42.6961      36.9522
   11698      42.1939      37.1652
   11699      43.2046      35.1653
   11700      38.7411      34.5147
   11701      40.6163      36.5366
   11702      38.9043      37.7152
   11703      39.6128      36.2478
   11704      37.5258      34.9122
   11705      38.5701      35.6752
   11706      37.6568      35.3271
   11707      37.2317      33.8427
   11708      40.1876      34.1411
   11709      37.9312      36.4853
   11710      38.8838      34.8702
   11711      40.4116      36.3163
   11712      38.8720      35.4175
   11713      41.3771      33.8753
   11714      39.7797      32.9637
   11715      40.0366      36.1369
   11716      42.3693      32.5920
   11717      42.1778      33.3843
   11718      44.4176      34.7009
   11719      43.4050      35.4787
   11720      43.2937      33.7395
   11721      43.8152      35.3585
   11722      45.0895      35.9706
   11723      45.6766      37.2495
   11724      47.1832      36.8894
   11725      46.6939      36.2043
   11726      46.4748      38.1556
   11727      43.3500      37.6422
   11728      43.5564      36.1234
   11729      43.2071      35.6355
   11730      46.7884      36.1400
   11731      42.1663      33.3760
   11732      45.1606      35.3978
   11733      44.3754      35.8483
   11734      44.9308      34.9094
   11735      46.0891      36.2664
   11736      41.5101      34.1088
   11737      41.3324      38.8697
   11738      40.5998      35.0944
   11739      41.1419      35.0085
   11740      41.9712      36.2611
   11741      43.0829      36.7969
   11742      42.4064      37.5325
   11743      41.3909      37.7481
   11744      41.5226      35.9642
   11745      41.2287      35.7593
   11746      47.1545      38.2116
   11747      41.8622      38.3293
   11748      45.1299      37.2265
   11749      44.3008      40.1012
   11750      43.0472      40.4473
   11751      41.3249      38.2121
   11752      42.0236      37.2810
   11753      45.1507      40.6095
   11754      41.1758      37.1966
   11755      38.9397      38.6153
   11756      41.8299      37.9364
   11757      40.6196      36.4369
   11758      43.9206      39.4066
   11759      43.4090      38.4182
   11760      43.6437      40.0728
   11761      42.7443      38.9370
   11762      42.9078      39.2943
   11763      42.0947      39.7351
   11764      43.3328      37.3879
   11765      40.8313      39.3528
   11766      44.2852      39.4305
   11767      45.1904      39.8734
   11768      43.0353      37.6451
   11769      44.6107      37.9718
   11770      41.6399      36.4646
   11771      42.3684      37.0692
   11772      39.9305      36.0776
   11773      38.4026      36.5620
   11774      42.4634      39.0724
   11775      41.9140      37.4706
   11776      40.6725      39.3735
   11777      39.0131      38.1404
   11778      37.9266      37.1868
   11779      37.1629      40.2116
   11780      36.0906      38.6034
   11781      36.2719      35.7688
   11782      40.0487      39.7125
   11783      38.6317      37.8603
   11784      35.4132      38.3083
   11785      37.1407      37.2127
   11786      36.4964      35.9613
   11787      37.9450      36.6659
   11788      38.0497      39.0743
   11789      40.7054      36.1604
   11790      42.3630      37.0875
   11791      39.1693      36.9480
   11792      39.0523      38.3656
   11793      39.0096      33.8582
   11794      37.9382      35.4617
   11795      38.6388      34.7137
   11796      39.8667      36.9602
   11797      39.0018      36.4240
   11798      39.5195      37.4978
   11799      39.2972      34.3939
   11800      38.5115      38.4165
   11801      41.0023      37.0153
   11802      41.3541      38.3631
   11803      46.1131      41.4855
   11804      45.0509      38.4696
   11805      45.5854      38.1515
   11806      40.3573      38.2177
   11807      40.3874      38.1845
   11808      41.9338      39.5861
   11809      39.2053      39.1107
   11810      39.2488      36.5443
   11811      42.1153      37.1693
   11812      44.2506      39.0211
   11813      44.0146      40.7312
   11814      39.5969      38.6749
   11815      37.9342      37.7555
   11816      41.5589      38.9345
   11817      44.6922      37.2525
   11818      42.3583      36.8182
   11819      40.6804      36.8729
   11820      41.7410      37.2324
   11821      37.0839      36.4371
   11822      39.0378      34.5587
   11823      38.8738      37.0101
