#Frame     o_angle_m1   o_angle_m2
   13038      22.3729      29.6547
   13039      19.7392      30.6485
   13040      21.7537      29.3804
   13041      20.5080      27.7894
   13042      21.9923      28.8077
   13043      22.4334      30.3860
   13044      20.7123      30.6717
   13045      20.7904      30.3212
   13046      17.8718      30.3071
   13047      18.0907      29.0290
   13048      20.5707      30.0968
   13049      19.6096      31.6544
   13050      19.1382      30.1438
   13051      19.0443      29.4465
   13052      18.7432      31.0902
   13053      17.4086      29.1826
   13054      18.9889      29.1994
   13055      19.2936      31.1872
   13056      18.3130      28.3700
   13057      19.5079      29.2013
   13058      18.8388      29.4559
   13059      19.4918      30.8149
   13060      17.6541      28.3201
   13061      18.8471      25.3646
   13062      19.0721      28.1597
   13063      20.7920      29.2869
   13064      21.9003      29.6452
   13065      20.9760      26.6779
   13066      20.6876      28.1487
   13067      20.2272      26.6049
   13068      18.8043      29.9298
   13069      19.1521      27.2186
   13070      19.4745      29.2347
   13071      20.5706      31.9523
   13072      19.5862      28.6148
   13073      20.7617      29.1240
   13074      18.7327      27.4881
   13075      17.9388      26.8004
   13076      18.2754      25.5972
   13077      21.4638      27.6899
   13078      21.4943      26.5633
   13079      21.4353      30.0535
   13080      21.5563      30.7220
   13081      19.3400      26.2842
   13082      20.0904      28.0094
   13083      21.8419      30.7786
   13084      20.9029      30.4109
   13085      21.2679      30.8072
   13086      20.4866      33.2910
   13087      20.6307      29.2824
   13088      23.4431      31.5496
   13089      21.3738      25.7295
   13090      22.5048      30.5608
   13091      22.9294      27.6888
   13092      20.8119      28.9050
   13093      19.0166      26.1103
   13094      18.9557      26.9939
   13095      19.7894      27.3726
   13096      19.9993      27.1470
   13097      19.7697      29.5767
   13098      20.0137      29.9928
   13099      20.5393      29.4940
   13100      21.5234      30.9496
   13101      20.7038      30.0252
   13102      19.8808      29.2175
   13103      20.9953      29.5279
   13104      22.5979      28.2536
   13105      20.2451      28.2826
   13106      21.9216      30.3949
   13107      21.9541      29.5088
   13108      20.6503      28.3162
   13109      23.6767      29.1835
   13110      23.7324      31.9703
   13111      21.5393      29.5972
   13112      19.4340      30.6846
   13113      21.6838      31.1185
   13114      21.4063      31.8740
   13115      17.5885      27.6368
   13116      19.8904      29.9952
   13117      20.0853      28.1659
   13118      19.0985      26.9141
   13119      21.4475      30.6857
   13120      19.8106      28.2729
   13121      19.0404      29.8885
   13122      19.6462      29.6623
   13123      20.3051      29.4046
   13124      18.8739      29.2200
   13125      20.8055      28.5150
   13126      19.0437      26.5800
   13127      19.0449      26.6540
   13128      17.0614      30.1804
   13129      18.6301      30.0058
   13130      21.2213      28.3481
   13131      20.3036      29.0609
   13132      19.3018      26.3789
   13133      19.0583      27.6309
   13134      17.3337      25.3001
   13135      19.3439      27.1512
   13136      19.9183      28.1935
   13137      17.5224      26.1278
   13138      19.0368      28.7995
   13139      18.8754      27.0178
   13140      17.1503      25.8583
   13141      17.3599      24.5993
   13142      18.9535      25.8046
   13143      17.7409      26.5258
   13144      18.8136      28.3409
   13145      17.7168      28.1697
   13146      16.9050      25.4701
   13147      18.3480      23.8044
   13148      19.0147      22.4700
   13149      20.1007      25.2692
   13150      16.8622      27.3096
   13151      21.7913      26.4042
   13152      20.4818      25.3248
   13153      17.5280      26.1681
   13154      13.8098      24.8981
   13155      17.9131      26.0738
   13156      18.9965      28.5093
   13157      18.2919      27.2039
   13158      16.6033      27.7828
   13159      19.5556      28.5999
   13160      18.7940      29.7149
   13161      20.6711      28.4010
   13162      20.7140      30.7278
   13163      21.5086      28.9858
   13164      21.5350      27.2103
   13165      22.0124      29.6123
   13166      22.7946      30.8165
   13167      19.8046      27.5985
   13168      21.4404      29.6583
   13169      17.1539      27.8929
   13170      18.8774      27.8659
   13171      19.8882      28.2675
   13172      19.7033      27.6002
   13173      19.8298      25.8060
   13174      20.0815      28.9710
   13175      22.0424      28.6062
   13176      21.5801      27.7274
   13177      20.6305      25.4973
   13178      22.0940      26.2466
   13179      21.6258      29.8037
   13180      20.3181      27.2255
   13181      20.5234      27.7215
   13182      18.5092      26.0611
   13183      23.0461      29.9633
   13184      22.3270      29.1918
   13185      19.4221      28.4020
   13186      21.6488      29.7943
   13187      22.4124      28.6815
   13188      20.8293      27.6812
   13189      20.5654      28.9759
   13190      20.6873      26.3209
   13191      21.7852      27.6386
   13192      22.0291      27.8784
   13193      22.3539      30.0996
   13194      19.8369      28.6865
   13195      20.6901      28.9737
   13196      21.8293      29.4258
   13197      21.4288      26.4596
   13198      20.7174      26.4995
   13199      21.4625      27.3016
   13200      22.7910      29.3980
   13201      20.1836      27.2369
   13202      18.3671      26.7536
   13203      21.5654      29.3947
   13204      18.2799      29.0208
   13205      21.2891      29.4569
   13206      20.8412      28.5065
   13207      20.0824      28.6090
   13208      20.0975      27.9966
   13209      19.7237      29.2474
   13210      21.5120      27.3863
   13211      21.5398      28.8177
   13212      23.4442      29.9583
   13213      21.9578      30.1925
   13214      22.6564      32.1669
   13215      21.6180      29.9253
   13216      19.8266      29.1498
   13217      19.9166      28.5268
   13218      21.1443      27.3415
   13219      23.2625      29.1821
   13220      21.5674      30.7285
   13221      20.9705      29.8377
   13222      21.3466      29.0213
   13223      22.9021      30.3672
   13224      19.9196      30.1379
   13225      19.1962      26.9507
   13226      21.5568      30.4226
   13227      23.2590      31.1214
   13228      21.9573      29.0062
   13229      21.4943      29.7912
   13230      20.3472      29.4956
   13231      22.1366      29.4485
   13232      22.4506      28.3886
   13233      21.5664      27.6577
   13234      22.8283      28.6148
   13235      23.5159      28.5936
   13236      19.8290      28.1369
   13237      23.1572      28.7929
   13238      20.5035      29.0040
   13239      20.6506      28.4780
   13240      21.1608      29.4751
   13241      19.7048      29.6204
   13242      20.7414      29.0667
   13243      20.6162      29.8757
   13244      18.1999      27.4319
   13245      22.0911      30.2286
   13246      21.1901      28.6330
   13247      20.0405      28.8807
   13248      22.5358      30.0652
   13249      18.4544      29.5665
   13250      21.3322      29.9198
   13251      21.4980      30.6595
   13252      20.6399      28.3916
   13253      23.6831      29.4017
   13254      21.9492      28.2066
   13255      22.3630      29.5455
   13256      19.1305      30.1886
   13257      20.4188      30.0779
   13258      18.8748      27.2201
   13259      19.9118      29.3722
   13260      20.7430      28.0624
   13261      21.1426      29.8381
   13262      20.3571      30.0290
   13263      21.6529      29.8270
   13264      19.5802      29.4366
   13265      19.8696      28.9706
   13266      19.3962      28.5382
   13267      21.2299      28.5637
   13268      20.3803      28.0571
   13269      21.9118      29.4125
   13270      20.7372      28.5975
   13271      19.2741      28.0846
   13272      21.0763      28.9746
   13273      21.0886      27.9334
   13274      21.0293      29.2220
   13275      19.1214      26.4237
   13276      19.7018      26.8285
   13277      18.7079      27.8724
   13278      19.9411      29.5040
   13279      20.7344      31.0566
   13280      20.1501      28.5558
   13281      20.0091      28.5285
   13282      20.4103      28.0385
   13283      20.1308      28.2027
   13284      21.2475      30.8407
   13285      19.8434      29.8930
   13286      18.8385      26.5408
   13287      20.9920      28.9736
   13288      16.9655      25.9592
   13289      19.5419      27.1749
   13290      21.5772      29.3456
   13291      18.4849      27.7118
   13292      21.4621      30.2773
   13293      21.3474      27.2735
   13294      22.3560      30.9472
   13295      21.4711      28.7711
   13296      19.4991      28.8992
   13297      21.2079      30.0014
   13298      21.7553      30.0742
   13299      21.9667      28.8321
   13300      20.4774      29.1219
   13301      20.7263      28.8468
   13302      20.5267      28.5037
   13303      19.8331      28.0630
   13304      20.8372      28.5932
   13305      21.7223      30.2339
   13306      19.0698      29.6444
   13307      22.6703      28.5129
   13308      19.4146      27.6308
   13309      23.8922      32.1653
   13310      23.2519      31.0466
   13311      21.6636      30.5073
   13312      21.9741      33.0567
   13313      20.7081      32.4100
   13314      22.1405      28.8158
   13315      19.1217      28.4719
   13316      18.6943      27.1291
   13317      21.1207      28.8098
   13318      22.1842      29.5217
   13319      22.2957      30.5819
   13320      22.1892      31.6603
   13321      23.3058      29.2141
   13322      18.8891      28.5964
   13323      21.3807      30.7650
   13324      20.7339      29.1428
   13325      21.0835      31.0801
