#Frame       chi1:120     chi2:120     chi3:120
   14771    -172.5212      71.9930      58.1039
   14772     179.2919      64.4854      49.2871
   14773    -174.8497      51.1389      65.1686
   14774    -176.6368      61.3835      60.2717
   14775    -162.1145      52.5489      92.4910
   14776    -173.9126      65.3971      83.6603
   14777     167.2401      69.5222      78.3390
   14778    -165.7654      49.6652      95.1336
   14779    -172.8893      50.2130      84.1842
   14780    -164.7450      50.3363      62.8055
   14781    -149.1834      44.3286      93.8389
   14782    -169.6472      64.8497      67.8969
   14783    -179.6695      72.5607      75.2402
   14784    -170.5226      62.0259      77.9290
   14785    -172.0780      30.2896      59.5954
   14786    -173.9148      50.8419      48.0323
   14787    -173.1233      48.9010      69.2103
   14788     165.8702      61.4058      22.8743
   14789    -152.6927      57.6878      28.7385
   14790    -178.6323      46.1812      13.7470
   14791     173.6379      73.0019     -20.2350
   14792     177.0628      64.8117      25.6296
   14793     178.9952      49.2314      18.0335
   14794     159.9563      59.9390     -14.5577
   14795     179.4226      44.9301       5.3443
   14796    -163.5720      40.0288      56.0558
   14797     179.5290      51.9137      94.3690
   14798     174.0318      64.4012     -86.9573
   14799    -159.5227      47.5360     -86.4233
   14800    -168.0341      53.0944     -46.6284
   14801     176.1688      63.9694     -44.8724
   14802    -168.3213      40.7941    -101.3976
   14803    -169.4105      47.6215    -120.2577
   14804    -174.3307      54.3208     -94.9568
   14805    -174.7041      64.6508    -150.9258
   14806     176.1975      68.0516     177.5079
   14807    -169.3915      32.8558    -105.2768
   14808     168.5512      54.6460    -162.1019
   14809     165.9560      65.5613     165.0870
   14810    -157.7578      51.6388    -112.4552
   14811    -159.3897      39.3291    -108.6760
   14812    -170.0627      49.1342    -127.9702
   14813    -161.9604      66.3259    -130.9855
   14814    -165.1979      49.6591    -126.8517
   14815    -159.1916      75.4511    -178.7855
   14816    -162.1783      59.6119     178.8452
   14817    -161.6400      61.9114    -141.3683
   14818    -159.3865      55.1904     -83.6957
   14819     175.4664      53.9962     -64.4463
   14820    -169.6362      60.1371     -74.0996
   14821    -161.0955      37.1539     -92.1263
   14822    -165.2283      47.1180     -86.4429
   14823    -156.2334      30.0337     -95.2139
   14824    -175.6239      49.4848     -92.8750
   14825    -165.8990      39.5749    -109.2837
   14826     172.3284      67.3739     -88.7149
   14827    -170.4910      50.5988     -86.2537
   14828    -168.2860      56.3190    -130.5812
   14829     167.0234      71.8115    -164.8609
   14830    -175.6627      63.6297     -88.0769
   14831    -179.4992      64.2293     -86.2511
   14832    -168.2561      48.7659     -90.8157
   14833    -169.5754      61.5842    -107.3950
   14834     172.5809      51.6682    -134.2700
   14835    -163.0209      59.0142    -138.6519
   14836    -177.9674      63.9883    -151.0542
   14837     175.6847      60.6003    -127.8587
   14838    -165.3028      56.2586    -142.6697
   14839     175.9517      65.0216    -106.5004
   14840    -169.7478      70.5610    -142.2145
   14841    -167.7532      63.1137    -143.5763
   14842    -173.2153      43.4744    -136.1522
   14843    -158.6105      54.9567    -112.8340
   14844    -164.6338      59.0846    -141.8164
   14845     179.6780      57.4124     -76.3383
   14846    -164.4177      40.3542      73.4299
   14847    -160.1775      35.9620      60.0956
   14848     -91.2863     -70.3220    -155.2894
   14849    -107.3883     -51.7029     157.7574
   14850     -69.3907     -62.7939     108.0070
   14851     -73.0236     -67.5720     159.3167
   14852     -81.5154     -69.9577     119.8471
   14853     -70.4559     -51.3896     132.6576
   14854     -76.1289     -65.2397     139.9817
   14855     -67.2390     -63.9579     113.2312
   14856     -77.6779     -62.3421     131.0747
   14857     -99.4531     -59.7121     160.4775
   14858     -80.0657     -65.7259     140.6173
   14859     -70.3080     -62.7205     161.3902
   14860     -63.3872     -62.8844     128.8444
   14861     -75.1608     -48.8259      99.9138
   14862     -86.6353     -45.8190      99.6713
   14863     -78.3280     -70.3764     155.9027
   14864     -91.5333     -58.7775     129.8404
   14865     172.0658      50.2946    -128.0688
   14866    -176.8615      64.1202    -172.7436
   14867    -162.1365      37.0930    -101.5294
   14868    -166.0534      75.1057    -125.3826
   14869    -161.4107      59.7870    -101.3518
   14870    -169.4888      49.5397     -52.7089
   14871     169.9821      30.7447    -173.7477
   14872     165.2315      52.7495    -159.8595
   14873     175.6019      49.8005    -104.2614
   14874    -178.0874      37.5054    -108.5474
   14875     177.4080      57.8704     -86.0783
   14876     176.0135      73.0241     -68.6248
   14877    -174.4137      57.4331    -135.3148
   14878    -160.5239      30.9362    -103.3099
   14879    -177.2133      47.8038    -112.4466
   14880    -160.0276      39.3434     -96.0632
   14881    -164.2069      55.2112    -104.0462
   14882    -175.2968      68.5606    -128.4667
   14883    -160.3163      61.7522    -176.0314
   14884    -159.0847      41.9980     -83.5883
   14885     179.6610      49.4100    -126.3521
   14886     168.8346      49.9788    -171.7465
   14887     172.9989      66.2270    -142.7917
   14888    -167.3878      51.8200     -85.9409
   14889    -158.8926      59.7623    -129.2407
   14890    -178.1151      59.6091    -148.0388
   14891    -166.3551      51.0033    -134.7905
   14892    -159.5044      36.2708    -112.9365
   14893    -171.8947      47.2422     -99.4375
   14894    -160.8937      45.1434     -82.0266
   14895    -161.2229      30.9696     -92.2231
   14896    -161.4274      49.1935    -125.3927
   14897    -170.0489      72.8710    -179.7743
   14898    -174.4466      49.2722     -94.9784
   14899     175.2834      57.8449    -136.6331
   14900    -166.6781      54.1446    -111.1557
   14901     -86.2286     -58.6771     -49.6176
   14902     -90.9035     -62.3430     -35.4926
   14903    -102.2926     -83.5644      26.3798
   14904     -81.1524     -54.3792     -60.6863
   14905     -83.6558     -62.4108     -35.4333
   14906     -66.3622     -83.9081     -80.9985
   14907     -88.2022     -50.2480     -42.5546
   14908     -95.8035     -59.6051     -58.0660
   14909     -84.3295     -70.1598     164.1850
   14910     -87.1993     -60.2535     178.6883
   14911     -76.0377     -59.1217     152.8682
   14912     -69.8696     -62.7931     126.2120
   14913     -66.8471     -60.0221     135.1236
   14914     -70.9109     -51.2373     114.4027
   14915     -92.3249     -47.4785     100.8375
   14916     -70.4421     -60.2024     126.5892
   14917     -73.0314     -69.8784     108.8271
   14918     -69.6060     -69.7505     114.4992
   14919     -59.0527     -73.1405     137.9734
   14920     -79.9675     -52.5131     135.1178
   14921     -57.6420     -71.5112     123.7962
   14922     -64.0743     -53.1580     112.2404
   14923     -82.4089     -65.1281     112.8956
   14924     -76.9166     -62.8148     103.3690
   14925     -76.6602     -59.4142     110.6440
   14926     -69.5018     -72.9174     105.2766
   14927     -69.7448     -66.3691      98.6778
   14928     -86.9138     -58.5407     110.5941
   14929     -61.8961     -61.1817     129.3068
   14930     -86.6038     -47.9839     113.5129
   14931     -73.6135     -64.7009     138.1948
   14932     -64.0491     -53.4104     156.6297
   14933     -77.7540     -75.5801     166.1025
   14934     -83.2410     -63.7191     158.1762
   14935     -64.2822     -71.0012     113.8691
   14936     -66.5896     -64.2198     154.4421
   14937     -64.1884     -60.3744     157.8818
   14938     -65.2599     -66.2133     125.1822
   14939     -80.5097     -53.6004     127.5819
   14940     -74.2782     -51.8038      97.6037
   14941     -73.5536     -58.8907     117.6556
   14942     -70.3347     -59.5001     117.9889
   14943     -75.1206     -60.7420     140.4376
   14944     -70.6624     -63.6665     129.6833
   14945     -66.9458     -55.7512     119.1805
   14946     -86.3753     -59.5396     133.7282
   14947     -93.4077     -37.8608     130.8377
   14948     -64.7499     -80.8905     143.6075
   14949     -73.4055     -55.6487     140.6483
   14950     -73.2638     -55.9640     132.3157
   14951     -62.7298     -88.3261     170.7769
   14952     -66.7740     -59.9709     158.8138
   14953     -78.2713     -69.2384     141.6242
   14954     -89.6689     -67.6518     102.6671
   14955     -76.3340     -60.0357     109.3622
   14956     -71.4207     -43.4271     124.6676
   14957     -70.2607     -83.9215     161.4848
   14958     -70.2834     -55.7766     132.5687
   14959     -79.0493     -51.7297     137.8037
   14960     -73.6232     -49.5997     106.7453
   14961     -82.5809     -52.6933     136.0531
   14962     -62.9019     -57.6187     170.8807
   14963     -80.0295     -62.5996     123.0473
   14964     -73.9748     -53.2880     126.9314
   14965     -54.9103     -70.4208     127.0049
   14966     -70.2757     -65.1148     127.8277
   14967     -80.0906     -55.9275     142.7079
   14968     -98.1447     -47.1314     114.9729
   14969     -58.6420     -66.5327     149.0482
   14970     -72.6774     -67.1870      99.5282
   14971     -71.8933     -61.7191     105.2490
   14972     -71.0059     -72.3134     122.3501
   14973     -77.5009     -63.3335      99.0526
   14974     -95.8010     -69.6572     175.3772
   14975     -87.1616     -50.1351     132.3946
   14976     -69.3333     -64.5267     154.3932
   14977     -59.3666     -76.0116     164.2887
   14978     -71.8709     -57.5061     139.5309
   14979     -76.8371     -54.4617     123.9609
   14980     -63.4526     -69.0257     131.0443
   14981     -75.2239     -42.2346     102.4718
   14982     -83.9107     -60.9126     117.7384
   14983     -76.1018     -52.3366     107.6251
   14984     -87.0739     -50.7651     140.0996
   14985     -49.4276     -58.3513     153.7244
   14986     -63.4237     -72.5184     135.3782
   14987     -71.2324     -47.6324     121.4675
   14988     -67.6804     -71.2364     177.9690
   14989     -63.6207     -66.0153     119.7073
   14990     -76.7967     -51.9027     112.0077
   14991     -72.7262     -61.2635     121.7651
   14992     -64.6299     -43.1999     137.0254
   14993     -61.2281     -57.7144     122.5763
   14994     -63.9368     -55.3132     122.4156
   14995     -80.0373     -55.6892     119.0444
   14996     -74.5476     -56.4059     145.5093
   14997     -71.9787     -65.3221     144.9056
   14998     -88.2864     -48.8921     165.2729
   14999     -86.3561     -57.4675     155.0208
   15000     -69.3288     -59.6661     142.8174
   15001     -74.1744     -66.8754     152.4548
   15002     -59.4700     -73.1303     132.8026
   15003     -67.0020     -75.6379     120.7113
   15004     -71.3683     -56.6173     120.0540
   15005     -61.3099     -63.1757     103.7038
   15006     -66.9393     -53.5178     139.2457
   15007     -64.4649     -55.1017     168.3440
   15008     -75.1956     -45.0518     142.8469
   15009     -72.2470     -63.1925     148.5163
   15010     -76.5589     -59.6693     125.7686
   15011     -62.5659     -65.2222     144.2761
   15012     -68.1598     -62.8200      94.0964
   15013     -59.7092     -66.8063     135.3370
   15014     -72.0094     -61.2661     139.6906
   15015     -65.7648     -62.5351     162.4297
   15016     -82.0305     -60.0826     142.0553
   15017     -80.1637     -69.3220     134.8240
