#Frame        chi1:32      chi2:32      chi3:32
    9219      67.1658     -84.5028     118.9005
    9220      72.1529     -74.0186      95.7692
    9221      53.6360     -94.2265     159.9324
    9222      68.0556     -82.2223      84.1982
    9223      63.8206     -65.8731     101.9344
    9224      67.9410     -72.4137     141.4899
    9225      74.1963     -85.5013      96.5285
    9226      70.1571     -77.9047      71.7540
    9227      84.5025     -76.8081      52.6777
    9228      63.8650     -73.0172      94.7831
    9229      65.3876     -65.2084      58.9287
    9230      97.2995     -76.8523      57.3431
    9231      56.4568     -78.9998      91.9785
    9232      69.9496     -67.6121      69.7674
    9233      82.7167     -73.2249      68.3751
    9234      85.3438     -74.2755      29.7616
    9235      77.1304     -69.3373      61.3357
    9236      75.0891     -88.0853      40.0539
    9237      74.5069     -88.0080      47.2410
    9238      62.8884    -104.6908      57.4408
    9239      67.1441     -71.1931      78.2908
    9240      75.5844     -65.8169     118.3903
    9241      76.3762     -76.3992     149.4671
    9242      53.3095     -66.3420     103.7788
    9243      80.8616     -68.1466    -142.5931
    9244      89.1588     -69.6330    -152.6129
    9245      77.9371     -44.0590     136.4496
    9246      89.4480     -77.4740    -165.6971
    9247      89.5881     -77.8332    -162.7973
    9248      84.9249     -62.2725    -150.0873
    9249      75.2234     -61.8113     -99.2813
    9250      74.5703     -68.8519     -99.4005
    9251      85.6413     -76.1131    -112.0567
    9252      69.1047     -70.8691    -141.6704
    9253      86.7840     -84.2204    -138.5207
    9254      81.5206     -79.1091    -100.7069
    9255      78.4318     -71.7649    -128.4633
    9256      84.8929     -95.8572      41.8183
    9257      77.8937     -72.5765      81.2448
    9258      65.4022     -75.9301      93.7081
    9259      86.3225     -93.3813      76.8698
    9260      86.3923     -67.9301      42.5597
    9261      94.3541     -76.6765      49.6783
    9262      81.1337     -48.4622      10.5283
    9263      63.1746     -84.3433      23.8158
    9264      79.1734     -84.5769      66.5530
    9265      85.2589     -75.0358      21.4960
    9266      85.2074     -83.4108      61.3448
    9267      77.3356     -61.1248      43.6006
    9268      60.1993     -68.3821     108.5646
    9269      87.8486     -64.0861    -137.5588
    9270      76.7938     -65.5895     154.6039
    9271      62.4899     -66.9172     148.4419
    9272      82.5277     -72.6386    -143.3061
    9273      75.3224     -40.5398     118.1220
    9274      59.3942     -48.2965     128.7307
    9275      77.6544     -88.6445     -79.9451
    9276      84.8721     -81.1463    -111.0006
    9277      99.6299     -76.4407    -128.8477
    9278      80.1401     -86.1781    -116.3698
    9279      77.2471     -90.5355     -69.5143
    9280      69.1330     -92.0012     -95.7546
    9281      84.0674     -76.4103    -123.6837
    9282      66.4320     -74.5842    -142.5969
    9283      68.4949     -51.2463    -117.9874
    9284      87.0155     -63.4327    -111.9776
    9285      63.2578     -86.6712    -114.6145
    9286      75.8947     -61.7024     -41.8801
    9287      76.0555     -56.7914     -25.0855
    9288      70.6793     -69.5123      75.0167
    9289      71.7691     -72.2431     151.2750
    9290      80.1093     -84.9669     105.6437
    9291      67.7275     -75.4985      81.5645
    9292      73.7812     -75.8240      59.4510
    9293      73.2052     -75.1485      46.5177
    9294      83.4645     -69.8425      48.5276
    9295      89.0585     -81.5071      60.5534
    9296      88.0232     -76.2818      66.0399
    9297      65.4975     -85.8413      94.6475
    9298      87.6769     -73.5630      79.9975
    9299      84.1693     -66.5145      25.4429
    9300      76.0230     -73.2080      64.1077
    9301      77.3539     -65.6766      59.5708
    9302      74.2823     -78.9135     107.5690
    9303      70.7220     -73.8919     131.7702
    9304      54.0682     -79.1824     163.7887
    9305      90.7751     -77.5766    -142.6797
    9306      81.2188     -80.5353    -119.4908
    9307      91.7198     -73.7903    -165.6211
    9308      89.0990     -67.2969    -150.4351
    9309      85.6625     -70.2252    -138.9536
    9310      70.1265     -77.4263    -160.5328
    9311      86.6591     -49.7603    -147.8925
    9312      67.8756     -78.9777    -109.6319
    9313      78.5610     -73.9065    -106.5396
    9314      81.7384     -80.0249     -98.3730
    9315      80.0963     -71.5378    -140.4197
    9316      88.1924     -69.0856    -140.9482
    9317      75.3660     -70.3310    -154.6884
    9318      70.8015     -64.8493    -124.5666
    9319      80.4092     -79.7632    -135.4459
    9320      82.8517     -77.0193    -114.0596
    9321      70.1978     -60.6298    -101.3067
    9322      79.0770     -67.8220    -135.2094
    9323      84.6574     -72.5257    -111.7439
    9324      81.3793     -64.0703    -155.6842
    9325      76.4857     -71.6948    -137.1540
    9326      87.0926     -67.2155    -119.3004
    9327      85.0955     -77.3235    -128.8561
    9328      74.6760     -79.4864    -128.2887
    9329      77.0156     -64.6747    -110.1845
    9330      78.7515     -81.0459    -143.1321
    9331      81.4945     -69.4753    -119.2433
    9332      87.6154     -77.0773    -121.8753
    9333      81.6987     -71.0743     -99.7073
    9334      73.6931     -48.4019     -95.1352
    9335      86.8266     -73.7659    -138.4141
    9336      88.1841     -81.1270    -134.5767
    9337      83.8633     -84.4506    -135.5226
    9338      81.4498     -86.5337    -142.5562
    9339      70.4222     -75.1144     -91.0206
    9340      71.5150     -59.0333    -108.5178
    9341      72.8094     -86.5296    -115.5233
    9342      95.9154     -73.9662    -149.1989
    9343      68.1191     -58.5582     -81.7629
    9344      77.6758     -84.4954    -114.9902
    9345      79.3143     -59.7953     -94.0407
    9346      68.6787     -62.2134     -48.3515
    9347      77.1309     -54.2671    -112.2017
    9348      67.7764     -68.1836     -79.0003
    9349      62.8918     -62.9312     -70.6508
    9350      66.3528     -63.2698     -67.3079
    9351      72.3828     -63.9496    -147.1337
    9352      70.8614     -77.6974     -88.9910
    9353      79.9890     -74.2520    -118.8121
    9354      72.7034     -63.5809    -103.1181
    9355      76.6790     -66.2526     -90.2376
    9356      67.3449     -38.2861     -76.4066
    9357      82.3038     -69.2749      55.2100
    9358      81.3529     -81.1797      66.9484
    9359      83.8390     -70.9174      82.9893
    9360      75.8981     -74.1423      96.1026
    9361      71.0533     -84.3695      35.8684
    9362      61.7197     -57.2813     -46.3636
    9363      73.1724     -76.0587     -72.5056
    9364      83.7405     -54.8999    -149.1300
    9365      63.4780     -78.1801     -93.8451
    9366      81.5590     -58.3948    -150.9122
    9367      78.2374     -70.3598    -102.3314
    9368      73.9255     -79.6771     -88.5926
    9369      90.9006     -68.8336    -115.4986
    9370      87.0794     -61.5101    -159.8729
    9371      63.1261     -81.5973     -98.7263
    9372      78.4984     -80.2501     -66.8488
    9373      83.4989     -79.0414    -109.6116
    9374      82.7790     -80.8461    -107.1424
    9375      80.2100     -72.1927    -106.2032
    9376      83.9329     -75.0992    -116.0243
    9377      58.2848     -68.0871     144.7828
    9378      59.0731     -53.9683     142.1484
    9379      59.0561     -56.2452      82.4078
    9380      58.0287     -83.0548     119.3140
    9381      71.0862     -44.7282     117.8530
    9382      71.8013     -61.2429      84.2425
    9383      62.7205     -62.9949      94.8702
    9384      73.8664     -85.6223      61.1494
    9385      95.6419     -72.8337      21.7866
    9386      62.5871     -75.4718      92.6445
    9387      81.5406     -76.4728      57.7042
    9388      76.0127     -58.3689      53.6709
    9389      77.1389     -78.5906      63.8864
    9390      67.7806     -63.8086      97.8162
    9391      71.2229     -76.1957      63.7653
    9392      83.1624     -52.4373     -54.9271
    9393      86.9691     -66.0213     -30.2949
    9394      90.8239     -68.0816      34.7841
    9395      93.1411     -67.9127      36.3392
    9396      79.5652     -76.2427      73.9774
    9397      87.7556     -72.1037      50.3715
    9398      69.1658     -75.8078      90.7535
    9399      70.1548     -73.4146      99.6612
    9400      89.1870     -72.0622      67.9397
    9401      71.6067     -86.7314      70.1019
    9402      75.8920     -69.1608     135.3692
    9403      75.4914     -70.1603     149.6366
    9404      75.5949     -78.3727     155.1945
    9405      66.5916    -103.5243     172.3954
    9406      82.4520     -76.4288      45.2548
    9407      88.6777     -73.8903      44.3256
    9408      80.3025     -59.0247      44.1907
    9409      70.0531     -65.1591      -2.2588
    9410      81.4696     -84.9103      23.0120
    9411      79.6171     -68.9484      29.6320
    9412      59.9766     -68.3567     109.6764
    9413      73.4756     -74.0908      84.7374
    9414      80.6872     -90.1460      68.8069
    9415      81.1631     -61.3256     124.0214
    9416      77.1294     -60.0688     146.4802
    9417      63.8586     -59.7865     140.6161
    9418      70.6482     -81.9909    -131.8953
    9419      81.3871     -70.6077     -92.6045
    9420      78.3481     -71.1736     -68.9243
    9421      68.1082     -84.1719     -70.2918
    9422      80.7994     -91.9086    -129.1753
    9423      74.6138     -89.3609    -101.0002
    9424      85.2258     -64.2951    -175.0924
    9425      88.4939     -69.0862    -150.5783
    9426      65.4179     -65.1821     158.7359
    9427      84.6414     -69.1659     104.5894
    9428      86.9068     -51.1019     164.2730
    9429      71.0284     -57.6009     134.0249
    9430      72.0379     -62.6011     147.1086
    9431      72.9994     -73.3127    -144.1767
    9432      70.8428     -32.5242     123.3573
    9433      67.9728     -40.1204     134.7297
    9434      58.5037     -22.4056     122.5716
    9435      84.7967     -89.4429    -157.1658
    9436      89.1420     -77.0566    -133.4294
    9437      65.8342     -72.0935     -33.0942
    9438      75.3795     -66.6279     -19.0797
    9439      60.5757     -73.1234     -75.9389
    9440      86.1867     -79.6557    -147.5155
    9441      86.4020     -63.1850    -145.9798
    9442      88.0836     -70.8868    -153.4062
    9443      64.8330     -72.9745     103.2148
    9444      75.5309     -80.7677      67.0001
    9445      67.5962     -75.1490      61.8842
    9446      80.6399     -81.6539      38.2349
    9447      71.6186     -66.9470     -30.1337
    9448      59.3505     -70.7117     -15.0687
    9449      64.0743     -59.1134     -31.8667
    9450      71.2747     -79.2206     -95.7320
    9451      65.6027     -82.9548     -89.2011
    9452      74.0592     -55.0372    -108.8938
    9453      83.7555     -56.8597    -158.8191
    9454      85.6505     -69.6447    -151.1849
    9455      84.2892     -69.2448     153.1926
    9456      71.2124     -75.0692     158.4445
    9457      86.0487     -73.3036     171.3387
    9458      79.7333     -56.4496     155.0663
    9459      80.1316     -68.7040    -121.4218
    9460      76.1559     -62.5495    -133.4477
    9461      68.7999     -62.9824    -117.2726
    9462      76.9574     -70.8074     -93.3342
    9463      76.3662     -85.9189    -138.9827
    9464      83.3214     -83.6752    -107.1545
    9465      73.6597     -71.3013    -100.6279
    9466      77.1598     -80.4882    -123.6423
    9467      64.3867     -94.6967     -94.6900
    9468      79.4084     -86.9624    -102.0586
    9469      85.2339     -86.5812    -141.1259
    9470      87.6649     -58.2413    -147.8885
    9471      88.8999     -76.8662    -160.1733
