#Frame     o_angle_m1   o_angle_m2
   16446      43.8770      41.9951
   16447      42.6637      40.9671
   16448      42.0682      37.8350
   16449      43.5329      39.1845
   16450      42.2669      41.4871
   16451      43.9503      42.0341
   16452      43.2858      38.8492
   16453      41.6059      40.0348
   16454      42.6226      39.6172
   16455      43.2019      41.2359
   16456      41.7055      40.3165
   16457      43.0332      40.8068
   16458      44.5180      40.6539
   16459      47.4330      40.4883
   16460      47.2579      40.2453
   16461      45.0962      39.9356
   16462      42.8354      40.3586
   16463      43.3921      43.3281
   16464      47.4929      43.8361
   16465      47.0294      42.8568
   16466      43.9738      41.5802
   16467      44.9935      43.9079
   16468      47.4697      42.7975
   16469      44.6952      43.9639
   16470      42.9455      41.8686
   16471      45.0921      44.2472
   16472      45.5846      42.9135
   16473      46.8355      45.5741
   16474      47.0571      45.0641
   16475      47.2863      45.7628
   16476      47.8141      43.2552
   16477      50.1218      46.9230
   16478      52.1187      48.0985
   16479      53.1389      43.5915
   16480      47.3372      46.7188
   16481      47.9799      47.3168
   16482      46.6886      46.6652
   16483      47.3038      42.5926
   16484      47.9715      45.0925
   16485      44.0898      40.5866
   16486      48.6834      41.6655
   16487      46.8020      45.7390
   16488      47.8321      44.8471
   16489      45.4369      43.3923
   16490      45.3810      42.8782
   16491      45.7196      41.1266
   16492      46.0365      41.5129
   16493      44.4767      39.9653
   16494      42.3673      38.8578
   16495      46.0108      42.3983
   16496      42.9443      39.3564
   16497      46.7355      41.6410
   16498      45.7867      41.9611
   16499      45.4351      39.1143
   16500      45.0130      38.5888
   16501      46.6448      42.1548
   16502      46.9858      42.4420
   16503      49.3241      40.9147
   16504      49.2321      42.9416
   16505      47.9021      42.3019
   16506      51.6472      41.4873
   16507      51.4060      44.3825
   16508      51.7590      44.6138
   16509      50.8880      47.3200
   16510      47.3342      48.7869
   16511      45.1672      44.8722
   16512      46.7674      48.0745
   16513      44.4765      41.8017
   16514      47.8959      44.5931
   16515      47.2275      44.5053
   16516      48.8500      44.7120
   16517      44.0034      41.8587
   16518      44.8158      42.8267
   16519      46.1846      45.3668
   16520      46.6555      45.1283
   16521      50.3771      45.5896
   16522      49.8034      43.6130
   16523      48.4994      46.5266
   16524      47.0797      44.1019
   16525      46.1296      43.6112
   16526      46.6964      44.0038
   16527      47.7265      40.8978
   16528      45.9568      42.7827
   16529      43.4640      41.3890
   16530      46.6817      43.3951
   16531      44.9106      42.2920
   16532      45.8458      40.6293
   16533      45.6600      42.1267
   16534      47.0765      42.4169
   16535      50.2186      45.2272
   16536      46.8482      43.3574
   16537      49.5230      43.2945
   16538      50.9836      42.5612
   16539      48.3118      40.5983
   16540      50.1989      45.8295
   16541      47.1786      42.9812
   16542      48.1542      43.6280
   16543      46.8083      42.9813
   16544      47.2615      41.3923
   16545      46.9933      42.9368
   16546      47.9947      41.3854
   16547      49.1594      41.3809
   16548      49.6943      44.2197
   16549      47.9269      44.0378
   16550      50.1021      43.9885
   16551      46.2272      42.1795
   16552      45.5234      41.9792
   16553      47.8874      43.4351
   16554      43.9700      41.2607
   16555      44.8780      42.4909
   16556      48.4077      41.1989
   16557      45.6356      40.5804
   16558      48.7082      43.6776
   16559      45.4691      41.5800
   16560      47.3527      41.0784
   16561      44.5337      37.7741
   16562      45.7367      39.8530
   16563      48.9971      40.9993
   16564      49.4643      42.5987
   16565      47.1381      40.9739
   16566      49.0104      41.7478
   16567      47.1631      45.1904
   16568      48.8985      43.6724
   16569      50.0019      42.8186
   16570      49.0275      46.4716
   16571      48.5738      43.9308
   16572      47.5648      44.4216
   16573      44.5964      41.5586
   16574      44.7031      41.7168
   16575      45.8110      41.2594
   16576      44.3602      43.5116
   16577      44.9947      39.8545
   16578      49.9898      41.4949
   16579      45.9803      38.4945
   16580      46.6408      42.1660
   16581      46.7279      42.1958
   16582      48.4487      44.8952
   16583      51.9031      42.9681
   16584      48.9089      40.3293
   16585      51.2502      41.5052
   16586      49.2942      41.6767
   16587      51.0806      41.1061
   16588      46.4857      43.8071
   16589      51.0530      44.7931
   16590      51.5238      42.7121
   16591      52.3018      45.9367
   16592      51.9425      46.0245
   16593      55.5336      43.2961
   16594      52.6990      43.8577
   16595      48.2914      43.8193
   16596      46.0782      43.2289
   16597      44.6924      41.1392
   16598      43.5470      42.2616
   16599      47.2495      42.9594
   16600      45.7321      40.6920
   16601      46.1798      43.1508
   16602      46.0017      43.1551
   16603      44.8341      41.3742
   16604      44.9876      40.1763
   16605      46.6713      42.9092
   16606      49.1125      42.6268
   16607      48.5891      41.7335
   16608      48.9486      42.2863
   16609      45.8836      42.7063
   16610      48.0170      40.7652
   16611      47.9239      41.9104
   16612      48.9750      43.6641
   16613      47.7447      42.7514
   16614      49.1079      42.9643
   16615      48.4252      41.4545
   16616      48.9105      42.7882
   16617      49.0848      44.2494
   16618      48.2427      41.0965
   16619      45.1768      41.1592
   16620      49.5401      44.6064
   16621      48.9566      41.7572
   16622      48.0930      41.5589
   16623      48.3767      43.2046
   16624      48.3912      44.0113
   16625      47.7723      41.7738
   16626      46.1882      41.1214
   16627      47.4679      41.7875
   16628      49.1666      40.8840
   16629      49.2414      41.6931
   16630      47.7280      38.8435
   16631      50.3051      42.2649
   16632      49.9772      40.9142
   16633      47.9951      42.3965
   16634      45.8458      41.5062
   16635      46.1714      43.5181
   16636      45.5193      42.5271
   16637      47.9762      42.4053
   16638      46.9488      42.5358
   16639      47.4454      40.4910
   16640      46.0748      40.0089
   16641      47.0307      41.5070
   16642      47.3009      41.1908
   16643      46.2567      41.3332
   16644      44.6763      41.7878
   16645      47.7936      42.9813
   16646      48.1398      40.7780
   16647      49.5179      43.9788
   16648      45.3711      41.6936
   16649      49.7174      44.9208
   16650      47.4590      42.0758
   16651      49.0255      42.5694
   16652      49.4296      45.0899
   16653      47.9155      42.7295
   16654      49.9183      42.4439
   16655      49.3928      39.2085
   16656      49.6914      41.7240
   16657      48.2416      40.4023
   16658      47.6615      41.4815
   16659      50.3782      39.5388
   16660      48.3248      39.5846
   16661      45.7975      41.0984
   16662      51.0716      42.2163
   16663      48.8279      41.1874
   16664      47.9602      42.2067
   16665      47.3669      41.5108
   16666      45.7702      42.0055
   16667      46.7902      41.9532
   16668      46.7594      43.2496
   16669      44.6336      45.0767
   16670      45.9817      43.1911
   16671      45.9724      41.5908
   16672      43.0772      42.0960
   16673      44.8368      39.3652
   16674      47.1557      39.4377
   16675      44.1199      38.6131
   16676      46.0952      40.1399
   16677      44.9057      41.0243
   16678      45.8193      41.7750
   16679      46.6110      40.6402
   16680      47.2890      41.5609
   16681      45.0912      37.0765
   16682      43.7706      38.7513
   16683      44.0125      43.2074
   16684      43.1815      41.8352
   16685      43.5179      40.3744
   16686      44.0145      42.2138
   16687      44.4652      41.6935
   16688      44.1398      41.0476
   16689      43.5658      40.6501
   16690      39.5178      39.2826
   16691      44.4859      39.9645
   16692      44.5054      37.0798
   16693      44.1535      36.6765
   16694      41.7427      37.4826
   16695      40.0659      35.8746
   16696      42.2927      39.0907
   16697      42.3235      39.7918
   16698      43.0120      40.3715
   16699      45.2032      39.2532
   16700      44.1183      40.4547
   16701      44.1028      40.0076
   16702      43.4106      40.6215
   16703      45.4279      40.4327
   16704      43.1905      42.9596
   16705      40.1372      39.3399
   16706      42.4959      39.8577
   16707      42.7652      39.4069
   16708      43.9228      42.0217
   16709      42.3471      43.3778
   16710      44.4156      40.6671
   16711      42.5839      40.2755
   16712      42.9813      39.5504
   16713      41.7069      40.5983
   16714      42.4631      40.8453
   16715      43.3342      40.0441
   16716      43.2672      40.2240
   16717      47.0507      44.2160
   16718      46.1187      41.7298
   16719      45.7190      40.3211
   16720      44.4852      40.1699
   16721      44.2662      40.6188
   16722      43.9245      42.0110
   16723      45.8339      42.9124
   16724      46.4347      44.2736
   16725      43.0505      40.6891
   16726      43.9442      38.5683
   16727      41.9912      37.6877
   16728      45.5529      42.2654
   16729      46.1701      38.7800
   16730      45.4103      41.2031
   16731      46.6029      39.5360
   16732      43.3663      39.8076
   16733      42.8873      38.4498
