#Frame       chi1:120     chi2:120     chi3:120
   15651     178.9369      60.8743     -97.5753
   15652     178.8479      51.0427     -91.5079
   15653    -173.1864      58.3512     -89.1113
   15654    -178.5695      48.5168     -92.1321
   15655     176.1652      64.5439     -96.2273
   15656    -177.6690      52.1017     -96.1880
   15657    -170.7955      49.8023     -92.9493
   15658    -177.6954      63.9810     -99.0241
   15659    -163.7244      44.9569     -67.9136
   15660    -172.3736      67.6489     -91.0387
   15661    -172.2460      53.4814     -74.1250
   15662    -170.2590      43.7675     -73.5690
   15663    -159.9309      26.6746     -86.0221
   15664     179.7050      56.2282     -93.4699
   15665     172.1478      61.8975     -87.0038
   15666    -173.9739      67.8808    -132.0548
   15667    -170.3818      40.6938     -62.5138
   15668    -170.2366      40.0070    -114.8046
   15669     178.8022      71.5562    -103.6328
   15670    -169.0003      43.1886     -73.6948
   15671     172.3521      67.6981     -65.6258
   15672    -177.2030      48.6172    -106.5878
   15673    -171.6248      38.2955     -63.8420
   15674    -175.8371      58.2381     -91.6490
   15675     178.7295      34.6659     -59.4762
   15676     173.7761      69.0827     -86.1863
   15677    -173.9476      59.9863     -76.7284
   15678     170.3219      59.1841     -78.7747
   15679    -173.4285      52.3458     -60.5689
   15680     174.2623      50.6257     -92.2790
   15681    -174.0817      36.6943     -79.4406
   15682     179.2105      63.6272     -91.7387
   15683    -165.6839      42.9865     -91.6213
   15684    -168.6842      55.9144     -99.6589
   15685    -166.6510      50.5923     -82.1563
   15686    -162.4221      46.0136     -86.3274
   15687    -174.6092      87.4288    -114.7000
   15688    -171.3487      55.1070     -94.7211
   15689    -162.2446      39.2589     -96.2384
   15690    -160.9999      33.0556     -78.6697
   15691     174.1647      47.4076    -104.1781
   15692     176.8627      51.2225     -73.4497
   15693     177.8546      61.0976     -78.5583
   15694     170.6082      59.6904     -70.4166
   15695    -167.1609      39.6803    -103.3700
   15696    -172.6248      96.0756    -113.9818
   15697    -174.3567      62.4626     -98.2468
   15698    -161.3599      67.4882    -132.7808
   15699    -172.2678      74.4362     -92.8194
   15700    -174.7913      42.2788     -70.4588
   15701    -178.1060      68.4486    -156.4513
   15702    -159.5668      39.4825     -69.6709
   15703    -178.1404      54.4442     -97.2781
   15704    -166.6686      52.8840     -70.3149
   15705    -162.5807      39.6281    -125.8106
   15706    -169.1958      54.0520    -146.4605
   15707     175.7785      57.7676     -89.6294
   15708     175.8105      62.0259     -94.6025
   15709    -177.1682      59.2972     -72.2148
   15710    -169.7676      40.9591    -100.5890
   15711    -172.7284      49.5619     -61.4589
   15712    -175.8118      64.4061     -79.7956
   15713    -176.2811      50.1010    -106.1267
   15714     179.3407      52.5188    -118.4584
   15715    -175.5659      45.9630    -110.6709
   15716     172.7885      57.0226     -69.3869
   15717     178.0274      59.7022     -72.8448
   15718    -173.1930      63.4893     -86.0724
   15719     174.7312      61.2601     -73.3580
   15720    -164.7518      45.7046    -103.8551
   15721    -175.7752      63.6845    -108.6567
   15722     174.0337      64.7499     -93.6848
   15723    -159.6172      35.7915     -63.4660
   15724    -170.4485      53.7892     -98.7702
   15725    -174.8960      47.5170     -59.2649
   15726     169.6025      69.7575     -87.3081
   15727     178.2535      60.7228     -78.0468
   15728    -174.1158      76.8056     -94.8006
   15729    -169.0408      48.7101     -77.0701
   15730     179.1509      49.9130     -73.3326
   15731     178.3949      51.0944     -62.6770
   15732    -170.9602      39.3581     -97.5037
   15733    -173.7499      47.1437     -93.8610
   15734    -177.1409      50.0362     -83.0881
   15735    -163.5148      32.6208     -75.6841
   15736    -176.6149      69.9181     -89.4798
   15737     178.8619      56.6628     -83.3853
   15738    -170.1455      53.0828     -97.4875
   15739     179.3569      55.7538     -75.5940
   15740    -175.4206      31.5589     -78.0262
   15741     179.9032      70.6445     -92.6540
   15742    -162.4711      79.1960    -169.4587
   15743    -169.9447      55.8492      73.3962
   15744    -172.5399      42.4747      93.1665
   15745    -175.1471      36.9621      60.5035
   15746    -171.4133      53.6962      69.6514
   15747    -177.1679      61.3601      84.1210
   15748    -164.5412      34.8951     100.8062
   15749    -177.1919      51.4862      98.3279
   15750    -176.2105      61.5948      92.7519
   15751    -170.3944      48.8391      68.2464
   15752    -171.0234      48.3369      88.9956
   15753    -175.5436      54.6187      64.2633
   15754     167.2319      62.5134     100.0716
   15755     175.7268      63.3596      93.2616
   15756     175.2764      59.8849      83.1265
   15757    -178.2608      54.7999      96.3502
   15758     177.5462      71.0423      94.6522
   15759    -174.5258      65.8643      46.6023
   15760    -176.5381      49.9111      69.9392
   15761    -177.8256      67.1734      99.3712
   15762    -171.4108      47.6521      93.2023
   15763    -169.2424      35.8172      73.3707
   15764    -175.8884      62.8387      77.3961
   15765     179.8232      68.3239      58.1357
   15766    -175.0271      66.5646      94.6128
   15767    -172.9922      59.9920      44.8844
   15768    -168.3670      46.9137      93.8626
   15769     174.3330      59.5172      71.1856
   15770    -173.8551      51.4121      89.7075
   15771     178.3993      53.7587     112.1907
   15772     178.9659      50.2457      96.5002
   15773    -174.3517      59.2385      74.3676
   15774    -171.7255      44.5584      98.8942
   15775    -177.7602      53.0184     102.2709
   15776    -172.8561      72.9744      58.5798
   15777    -172.5604      50.3300      90.6074
   15778    -173.5939      73.4279     119.3188
   15779    -175.8790      36.9910     108.7266
   15780    -160.0443      34.1466      85.3336
   15781    -179.4440      53.8025      94.8937
   15782     168.3063      67.7284      91.2097
   15783    -159.0423      39.8454     110.9522
   15784    -178.5399      63.6279      86.8775
   15785    -166.0589      42.2239      89.8869
   15786    -175.5190      84.5857      59.7564
   15787    -161.4510      34.2052      88.6206
   15788    -176.3207      60.1424     105.3062
   15789    -169.5413      32.2737      95.4576
   15790    -163.9729      72.7788      67.7451
   15791     178.4429      40.9117      81.9161
   15792    -161.7076      36.9276      82.3153
   15793    -165.9845      59.0503      50.8997
   15794     172.8671      61.7511      64.4732
   15795    -178.8436      73.8441      77.1000
   15796     173.4400      65.8192      80.1683
   15797    -178.9800      59.4088      95.9537
   15798    -176.3393      48.0943      81.9831
   15799    -168.0399      41.0057      80.5138
   15800    -162.1889      84.7312      53.4414
   15801    -168.5671      68.3716      14.5820
   15802    -177.9844      53.3472      78.5604
   15803    -171.4398      41.3423      90.8583
   15804    -173.4319      48.0410      72.1003
   15805    -172.1694      49.8399      75.0552
   15806    -178.2805      47.1152      73.4061
   15807    -163.4404      89.5211      59.7747
   15808    -169.3264      71.7938      49.8007
   15809     174.3978      60.1317      84.1235
   15810    -172.3768      31.4634     103.1764
   15811    -170.0203      43.0018      92.1439
   15812     175.8550      64.2443      85.0287
   15813    -160.2388      36.5398      92.4932
   15814    -171.1923      47.5960     100.0096
   15815    -178.8917      56.8815      95.9508
   15816    -174.2925      56.7257      82.8288
   15817     179.9377      51.3062      72.2622
   15818    -164.8588      44.7330      78.4648
   15819    -170.0053      44.3668      81.8388
   15820    -169.0407      79.0524      76.7809
   15821    -177.2163      74.0931      83.0933
   15822    -176.9036      56.8190      49.4001
   15823    -164.5681      31.4030     123.9496
   15824    -179.7805      61.2346     119.2217
   15825     176.0737      58.2363      92.6374
   15826    -162.8255      43.6640     108.9576
   15827     174.5290      61.1460     108.0177
   15828     176.6347      55.8833      99.0198
   15829    -170.1674      52.2854      91.0012
   15830    -171.0012      46.0936      97.2322
   15831    -177.5410      48.9365      74.5430
   15832    -171.3564      50.0755      95.9614
   15833     174.4902      56.8723      67.0532
   15834    -177.2029      46.1964      96.3175
   15835     174.0248      57.5129      91.7958
   15836     175.8903      52.2836      99.5565
   15837     167.4309      56.5110      94.8005
   15838    -163.1900      40.7407      87.7061
   15839     173.8287      59.7322      92.9552
   15840    -169.5529      56.3947      55.6877
   15841     173.1057      50.5412     120.3728
   15842    -173.7662      43.0305      89.7145
   15843     178.9642      71.6607      85.8436
   15844     179.3117      62.0347     121.5967
   15845    -156.7534      58.8509      70.0382
   15846    -175.5377      55.8121     104.2208
   15847     172.0215      58.1437      68.2070
   15848     177.0435      62.7397      68.0898
   15849    -165.1267      28.9356      68.5369
   15850    -175.3979      77.5024     107.5095
   15851    -173.5540      41.4168      77.9995
   15852    -168.1611      59.5958      61.2559
   15853    -175.6494      44.7194     103.6113
   15854     179.5750      62.9333      63.5233
   15855    -172.0379      54.3593      85.1467
   15856     175.6336      59.6383      77.9012
   15857     174.4341      65.9150      97.4902
   15858    -168.7303      35.3603     100.0672
   15859    -175.5962      45.8008      94.0601
   15860     166.8671      54.3589      88.8512
   15861     168.5044      65.7220      73.4948
   15862    -178.7999      60.1136      70.5086
   15863    -177.9361      44.1148     107.5614
   15864    -169.8279      59.3925      83.1525
   15865    -177.1823      51.1443      99.6758
   15866    -176.4831      61.1378      65.1997
   15867     177.3148      58.6475     110.7485
   15868    -172.0899      80.2397      89.8643
   15869    -170.2815      62.7703      54.3201
   15870    -172.2531      53.7480      77.3255
   15871     176.4490      69.4804      76.3754
   15872     175.2590      55.2780      68.2287
   15873    -179.9694      65.1608      77.7049
   15874     176.1635      68.4785      68.1829
   15875    -161.9093      53.1433    -174.0220
   15876    -167.4715      59.7080    -130.5712
   15877    -175.6579      56.0165     -73.9542
   15878     166.6169      65.5158     -74.3335
   15879    -174.4725      58.9288    -100.6908
   15880     173.9221      68.4556     -82.5633
   15881     165.2440      69.7123     -74.6258
   15882    -168.9234      48.3518     -65.0642
   15883    -179.3407      53.6187     -79.1876
   15884    -176.2245      48.7977     -96.9325
