#Frame       chi1:120     chi2:120     chi3:120
   12352     -59.0898     -56.4394     149.9314
   12353     -74.2235     -50.2124      99.4984
   12354     -63.0138     -56.9581     138.8134
   12355     -65.9603     -52.1704     144.8800
   12356     -70.6261     -45.8428     127.0412
   12357     -61.4642     -60.0499     155.9863
   12358     -62.8521     -58.1228     102.4684
   12359     -58.9525     -59.9704     153.9345
   12360     -62.0442     -69.2857     124.1808
   12361     -65.6974     -46.4855     112.6191
   12362     -70.0804     -48.3001     122.7289
   12363     -58.8578     -58.6447     136.5210
   12364     -98.9902     -61.0780     138.1498
   12365     -42.5163     -78.1883    -174.8019
   12366     -62.8222     -68.1115     171.0665
   12367     -64.7446     -74.2649    -164.2619
   12368     -61.5774     -72.8512    -156.3196
   12369     -61.1776     -67.5443    -160.0912
   12370     -55.6016     -75.3117    -148.5218
   12371     -54.1907     -71.3474    -165.0419
   12372     -60.1409     -83.4057    -152.6152
   12373     -63.1883     -75.7723    -142.7166
   12374     -67.6640     -60.4712     137.4757
   12375     -53.2419     -65.9459     122.1340
   12376     -65.5415     -70.2132     115.1879
   12377     -72.6937     -49.7976     144.8846
   12378     -68.9504     -63.6241     140.2400
   12379     -67.4889     -83.4172    -117.4054
   12380     -54.7405     -71.1639    -151.8012
   12381     -59.1020     -66.1356     155.5407
   12382     -60.5297     -81.5912    -136.4994
   12383     -63.4469     -76.7183    -177.5141
   12384     -68.1093     -60.4479     146.9116
   12385     -58.2407     -58.6697     141.1561
   12386     -52.2895     -73.5483     137.3592
   12387     -77.2100     -69.8213     174.8595
   12388     -85.5160     -63.8541     103.8760
   12389     -66.0271     -44.0821     112.2746
   12390     -74.1556     -44.3677     137.7318
   12391     -64.3286     -55.3321    -162.8984
   12392     -65.7332     -71.6567     153.8871
   12393     -66.7941     -52.2543     136.9441
   12394     -65.5779     -56.8857     172.5593
   12395     -54.4236     -55.5533     154.8423
   12396     -65.6502     -70.2193    -137.0295
   12397     -65.1997     -70.6573    -173.0350
   12398     -59.2089     -64.9812     174.0812
   12399     -69.6036     -87.5148    -171.0199
   12400     -58.4003     -69.3375     164.8385
   12401     -69.5561     -74.3314     176.2795
   12402     -59.1324     -68.0158     168.6926
   12403     -62.3611     -59.2225     137.9379
   12404     -64.9803     -58.3658     129.2785
   12405     -71.1236     -48.6983     144.4935
   12406     -71.9986     -66.1478    -171.4348
   12407     -61.9307     -55.8268     137.0547
   12408     -64.0515     -61.6745     141.3267
   12409     -67.3842     -59.0122     107.5119
   12410     -52.6589     -51.8752     127.8827
   12411     -74.1285     -51.8715     139.9880
   12412     -68.7215     -48.1206     106.8815
   12413     -66.6871     -90.4464    -143.3790
   12414     -56.9296     -57.4051     153.0438
   12415     -69.7553     -75.5109    -170.8120
   12416     -77.1642    -107.0774    -108.7772
   12417     -60.5435     -67.9491     167.9001
   12418     -62.4423     -83.6123     173.9856
   12419     -50.1317     -62.7450     155.1895
   12420     -64.5235     -43.6517     107.0551
   12421     -63.0740     -53.3837      95.7989
   12422     -52.5048     -70.2773      10.7025
   12423     -69.6139     -68.7024     -25.4288
   12424     -53.8444     -69.2078     -51.1152
   12425     -62.6629     -62.6543     -13.1757
   12426     -59.5664     -72.3059      -3.5447
   12427     -52.7997     -69.6879       2.1239
   12428     -65.0260     -75.3834       5.2391
   12429     -51.5574     -47.4201     -12.1995
   12430     -66.5126     -78.9957      44.2204
   12431     -45.2100    -108.3870      83.0520
   12432     -62.3418     -82.8483      22.8646
   12433     -68.5216     -75.9013      59.1306
   12434     -64.3650     -44.9476       0.4992
   12435     -57.7181     -59.8936     -46.7537
   12436     -52.5637     -82.7064      10.5550
   12437     -62.2800     -63.7484      32.6478
   12438     -62.5500     -92.7577      45.6020
   12439     -53.8731     -77.3552      31.6470
   12440     -61.3661     -62.9959       1.3486
   12441     -72.0732     -67.8427      -5.4214
   12442     -67.6334     -65.7648      -6.2004
   12443     -65.6980     -45.5505     -37.6013
   12444     -59.0357     -66.3942      24.9446
   12445     -59.4455     -85.0966      38.5103
   12446     -62.5257     -58.0124     -35.3320
   12447     -61.8323     -61.3546     -11.9315
   12448     -49.9608     -62.4411      -6.5894
   12449     -46.7113     -69.7400      28.4812
   12450     -55.3447     -73.7411       5.8513
   12451     -50.8480     -85.7557      10.6287
   12452     -57.3587     -72.0732      30.8898
   12453     -43.3172     -67.0537      36.9692
   12454     -60.6439     -65.0877       5.7477
   12455     -61.0244     -70.8216     -11.3775
   12456     -75.7598     -63.1838      27.1745
   12457     -67.5954    -101.3459      65.0882
   12458     -60.4729     -65.9702      18.8376
   12459     -68.9513     -53.8913      -7.2222
   12460     -63.9634     -84.0284      54.7186
   12461     -61.6925     -50.9174     -27.4049
   12462     -67.4153     -48.1073     -46.3643
   12463     -69.1760     -67.6871      -4.8911
   12464     -58.1649     -73.1213      42.3758
   12465     -45.2907     -61.8709     109.0935
   12466     -64.6631     -54.4900     137.2982
   12467     -55.8282     -66.3185     151.5660
   12468     -72.6119     -77.4031    -137.7332
   12469     -79.6513     -83.3958    -122.9089
   12470     -64.7415     -66.8058    -145.8990
   12471     -68.5118     -47.4690     175.5136
   12472     -60.9155     -57.8038     172.6111
   12473     -63.9548     -67.0039     116.0366
   12474     -61.4478     -57.5852     128.1952
   12475     -45.2042     -80.1882    -146.8141
   12476     -60.0782     -91.4620    -150.7631
   12477     -68.9914     -79.9551    -121.3241
   12478     -71.8375     -77.6796    -165.9877
   12479     -70.3055     -72.1068    -125.6784
   12480     -75.8882     -76.5436    -151.9807
   12481     -59.9653     -96.5405    -136.2710
   12482     -55.5355     -83.3742    -104.4258
   12483     -68.3919     -44.2773     119.2198
   12484     -67.8581     -68.1663     169.4101
   12485     -53.6854     -66.3023     125.5867
   12486     -57.1291     -59.8503     122.7855
   12487     -73.1770     -43.2325     117.5341
   12488     -63.4579     -56.5713     114.2671
   12489     -65.9227     -64.7701     117.9461
   12490     -67.2066     -44.5941     115.9526
   12491     -73.1018     -68.1549     176.2400
   12492     -65.3429     -63.5757     148.3605
   12493     -59.3281     -47.4906     124.0503
   12494     -53.4742     -73.0075     124.1629
   12495     -71.3484     -53.3044     109.4604
   12496     -48.5207     -65.5328     134.1714
   12497     -60.8222     -52.7159      97.5345
   12498     -83.3653     -62.1655      90.4259
   12499     -56.2613     -70.0657     110.4692
   12500     -59.6034     -52.8579     100.2375
   12501     -74.7318     -52.7088     144.0972
   12502     -73.7167     -54.1705     135.1410
   12503     -53.6874     -66.9802     169.3307
   12504     -69.6424     -77.7845    -160.3651
   12505     -56.4304     -66.2600     146.2921
   12506     -49.9662     -48.4960     114.6487
   12507     -66.4859     -54.3043     125.7750
   12508     -57.6641     -70.0203     151.7212
   12509     -65.3846     -58.3266     144.8266
   12510     -63.7539     -53.9074     123.0475
   12511     -65.3776     -49.0858     114.7107
   12512     -65.2603     -42.6330     127.9881
   12513     -62.8965     -65.0329     145.6087
   12514     -54.8859     -59.4807     124.0044
   12515     -51.3520     -57.5415     126.0769
   12516     -63.1620     -36.5683     130.5745
   12517     -64.4133     -73.3604    -108.0819
   12518     -59.3505     -94.2571    -158.8554
   12519     -70.0837     -83.0469    -131.4858
   12520     -60.5157     -46.1285     138.6814
   12521     -68.6284     -71.0230     164.8929
   12522     -70.1460     -70.6243    -164.9757
   12523     -61.6213     -73.4944    -166.3278
   12524     -65.8903     -54.8312     178.1622
   12525     -58.5026     -74.6974    -138.5583
   12526     -71.7574     -77.3888    -106.3032
   12527     -71.2016     -67.7328      56.8573
   12528     -36.5881     -83.0829      60.8741
   12529     -53.1665     -52.6217      30.3328
   12530     -70.4386     -45.2681     -29.4884
   12531     -57.9268     -65.0921     -13.4396
   12532     -73.1308     -50.6088     -39.7488
   12533     -64.8745     -55.6309     -23.3433
   12534     -60.3115     -73.1660      -9.2823
   12535     -56.9217     -55.8259     -60.7781
   12536     -66.7502     -45.4471     -53.6547
   12537     -53.4531     -56.6623     -54.8786
   12538     -73.9503     -55.4842     -45.7004
   12539     -61.1079     -74.6116     -44.9823
   12540     -74.9535     -74.7726     -41.9981
   12541     -59.3927     -82.1568      14.2998
   12542     -59.1109     -57.0912     -29.8693
   12543     -66.6184     -46.9197     -59.8727
   12544     -65.6061     -58.5518     -35.1525
   12545     -60.3624     -56.9163     -41.9505
   12546     -73.5552     -53.1027     -79.2551
   12547     -58.7081     -56.7050     -33.6916
   12548     -72.7441     -67.5812      21.0049
   12549     -78.6914     -40.5461     -68.7980
   12550     -60.9096     -69.9959     -54.1067
   12551     -74.5752     -56.7629     -57.0541
   12552     -65.1012     -75.4434      12.3985
   12553     -65.7957     -72.2431     -64.8360
   12554     -63.1551     -74.4331     -45.6636
   12555     -60.4036     -63.9668     -51.8999
   12556     -57.9874     -58.4787     -49.7052
   12557     -81.9450     -71.9062      12.4006
   12558     -64.2178     -85.3391      19.0151
   12559     -80.8322     -55.5662     -25.6537
   12560     -72.8922     -74.8291      -5.1817
   12561     -68.6603     -64.2661     -24.9461
   12562     -61.7379     -58.0864     -34.1173
   12563     -65.0370     -61.9317     -57.9115
   12564     -63.2853     -64.0804     -57.9467
   12565     -58.1178     -56.7727     -54.7793
   12566     -82.4349     -58.8104     -67.6907
   12567     -78.9438     -69.5155     -69.9598
   12568     -70.2282    -101.7626      41.8254
   12569     -73.6010     -46.3313     -57.3141
   12570     -66.8516     -51.1347     -24.5712
   12571     -59.2299     -63.3944     -46.3347
   12572     -59.7649     -75.9084     -22.2651
   12573     -69.3105     -55.0872     -43.6278
   12574     -58.8702     -55.4559     -50.5476
   12575     -64.9675     -55.9109     -47.3571
   12576     -69.2076     -65.7085     -91.1900
   12577     -64.2127     -75.4700    -143.4167
   12578     -71.4036     -89.6451    -142.4641
   12579     -45.4865     -60.3132    -140.1490
   12580     -79.0631     -63.7537    -154.2399
   12581     -67.2337     -97.7590    -136.5561
   12582     -67.1404     -95.3370    -120.7932
   12583     -67.1606     -75.7781    -156.0457
   12584     -64.8044     -61.0635     140.2029
   12585     -51.4027     -59.6308     143.3070
   12586     -65.3067     -47.2865     104.2915
   12587     -60.7450     -49.0514     132.4655
   12588     -64.8700     -77.7432     139.2949
   12589     -65.4472     -70.2560     116.2807
   12590     -67.7961     -68.8328     141.0148
   12591     -60.5114     -89.1265    -151.3683
   12592     -57.9207     -82.4879    -138.9773
   12593     -65.6514     -93.6671    -127.2404
   12594     -51.5734     -82.3483    -132.8620
   12595     -46.4302     -90.5697    -131.4034
   12596     -67.6526     -84.9809    -153.5926
   12597     -68.7473     -54.3762     164.9626
   12598     -57.6846     -79.8374    -158.0053
   12599     -71.2563     -75.9156    -178.3165
   12600     -65.3195     -79.9856     158.0903
   12601     -70.7570     -79.6254    -171.5433
   12602     -64.8546     -90.5148     168.9412
   12603     -57.0815     -52.3691     126.4561
   12604     -65.7973     -57.5197     103.6731
   12605     -67.0765     -51.4166     127.9235
   12606     -54.9987     -60.8177     161.3865
   12607     -51.6044     -72.3045    -131.4005
   12608     -63.3786     -73.9835    -146.4131
   12609     -73.6780    -100.3918    -116.2488
   12610     -52.4130     -75.7887     137.6200
   12611     -58.5895     -66.4851      75.2863
   12612     -60.0982     -70.5962     151.4157
   12613     -42.5383     -68.3497     127.7102
   12614     -70.1824     -64.3362    -145.8618
   12615     -70.9011     -50.9857    -150.7795
   12616     -51.5750     -73.9249    -159.5615
   12617     -67.8068     -54.9681     151.8044
   12618     -68.5469     -69.3709     167.1409
   12619     -70.4955     -53.9683     167.5846
   12620     -68.8911     -72.8766     168.5947
   12621     -70.1068     -78.1005    -142.7084
   12622     -61.8012     -84.6732    -130.7092
   12623     -65.1917     -75.0412    -134.5359
   12624     -71.2781     -59.2156     133.1039
   12625     -67.2210     -76.8867     175.1039
   12626     -54.5359     -71.2679    -142.8178
   12627     -67.0466     -73.0739    -140.3916
   12628     -61.3551     -83.7473    -169.9502
   12629     -64.6945    -101.0791    -174.4071
   12630     -77.1256     -74.6076    -171.5283
   12631     -60.4999     -65.3468    -164.0092
   12632     -67.4556     -60.2066     158.7788
   12633     -76.6452     -79.6444    -167.3989
   12634     -58.9655     -48.5251     161.2340
   12635     -74.9522     -64.4066     173.9869
   12636     -57.3639     -84.7944    -131.4552
   12637     -68.6257     -95.8137    -131.6017
   12638     -49.8778     -97.7322    -147.6302
   12639     -63.7138     -76.1162    -166.1993
   12640     -79.9596     -81.0624    -147.2591
   12641     -50.1466    -104.1712    -124.4939
