#Frame     o_angle_m1   o_angle_m2
    9410      10.0609      15.2820
    9411      12.0522      16.9605
    9412      14.1700      14.3187
    9413      15.5827      14.0375
    9414      15.1726      13.4554
    9415      14.2126      11.5340
    9416      15.8087      14.0253
    9417      14.0002      12.0060
    9418      14.1027      10.4531
    9419      12.0316      10.9433
    9420      12.7115      14.4262
    9421      12.4411      13.0902
    9422      11.6036      12.5868
    9423      12.7063      13.4208
    9424      10.8601      11.5845
    9425      11.3695      13.9661
    9426      11.0355      12.2407
    9427      13.6140      11.5208
    9428      13.1318      10.8192
    9429      13.2807      11.6691
    9430      11.8986      11.4762
    9431       9.7362      12.3928
    9432      15.1268       8.2755
    9433      15.9552      10.4535
    9434      13.5668      12.4461
    9435      14.3102      12.7587
    9436      13.1669      15.0496
    9437      14.8340      12.7970
    9438      15.0685      13.0998
    9439      16.5794      10.7739
    9440      14.9522      11.6382
    9441      13.8614      13.8970
    9442      17.1032      13.0365
    9443      14.8925      11.5075
    9444      11.5880      12.9370
    9445      10.9341      12.3097
    9446      11.7268      14.0521
    9447      11.6222      11.2652
    9448      10.7481      13.9267
    9449      10.6670      11.5956
    9450      12.9948      11.4694
    9451      13.0398      14.5187
    9452      13.4285      13.8063
    9453      12.4084      11.7110
    9454       8.6088      12.9923
    9455       9.6625      12.5657
    9456       9.8582      11.8814
    9457      11.7272      14.1584
    9458      12.4456      14.0170
    9459      10.7633      14.1720
    9460       8.9409      15.2021
    9461       8.1949      15.4880
    9462       7.5660      18.0221
    9463      10.1628      16.9386
    9464      12.2714      16.6030
    9465      11.4726      18.8990
    9466      12.2646      16.2308
    9467      11.4990      13.3681
    9468      14.0515      11.6740
    9469      12.2351      15.6891
    9470      12.5612      14.9627
    9471      14.1552      16.3226
    9472      15.8093      16.9952
    9473      12.2405      15.7910
    9474      15.4607      15.9905
    9475      14.1422      15.8788
    9476      12.8215      14.8220
    9477      16.6698      14.5895
    9478      14.7633      16.1605
    9479      13.8420      14.9053
    9480      15.4226      16.2565
    9481      12.8914      20.0132
    9482      11.3509      17.8359
    9483      12.5884      17.5941
    9484      11.5795      15.7798
    9485      13.8590      14.0956
    9486      13.9437      15.7458
    9487      12.4451      14.5278
    9488      14.6282      12.2995
    9489      14.8261      15.1090
    9490      13.3355      14.1021
    9491      12.7167      16.5395
    9492      16.8132      13.7040
    9493      13.1262      16.4402
    9494      13.4796      17.3586
    9495      13.5289      17.5757
    9496      13.3234      17.0789
    9497      17.7254      15.6767
    9498      15.0454      14.3268
    9499      14.9096      14.6126
    9500      15.6628      12.4985
    9501      16.6520      13.5500
    9502      15.4488      13.3461
    9503      17.8519      13.3989
    9504      14.8602      14.1169
    9505      16.3692      15.4042
    9506      13.4661      17.0340
    9507      14.7702      16.5968
    9508      16.3391      16.7901
    9509      13.5450      16.8471
    9510      14.6504      13.1132
    9511      16.3406      15.6797
    9512      14.5166      14.7815
    9513      13.6956      15.8820
    9514      15.2538      14.7255
    9515      15.5123      12.1873
    9516      12.3937      13.9945
    9517      14.1624      13.1683
    9518      12.5079       9.6297
    9519      12.7007      11.2815
    9520      13.2155      14.2642
    9521      12.2627      15.6201
    9522      11.5553      13.1167
    9523      11.0839      13.3613
    9524      13.1840      12.9287
    9525      11.8699      14.7051
    9526      13.2506      12.0249
    9527      13.2200      10.2469
    9528      12.3700      12.4129
    9529      14.0078      12.0973
    9530      13.3715       9.7028
    9531      13.6709      11.1620
    9532      11.7565      11.2825
    9533      13.7897      12.9726
    9534      12.0118      13.7305
    9535      11.7918      13.3747
    9536      12.8915      13.9472
    9537      10.4071      11.5341
    9538       9.6600      10.9865
    9539      10.7665      12.7903
    9540      14.5965      11.4074
    9541       8.2050      12.1929
    9542      10.7584      12.5052
    9543      13.4587      11.0528
    9544      11.9495      12.9976
    9545      11.0031       9.8481
    9546       9.1454      10.5169
    9547      11.2596      10.6721
    9548      10.6347      11.8615
    9549      12.3065      14.9727
    9550      10.4643      11.9478
    9551      13.4766      10.9940
    9552      12.2626      11.5246
    9553       9.2079      11.2851
    9554      10.9616      10.1006
    9555       9.8561      10.6993
    9556      11.4400      10.8720
    9557      10.5679      11.0363
    9558      11.7481      11.0242
    9559       9.4958      11.8764
    9560       9.5955      10.6830
    9561       9.9033       9.7980
    9562      10.1045      11.6776
    9563       8.5300      12.4790
    9564       9.5691      11.3727
    9565       7.9212      11.5266
    9566       8.1742      12.3207
    9567      10.1476       9.2487
    9568       8.4656      12.4851
    9569       8.6526      11.5685
    9570       6.8225      11.8343
    9571       6.4939      10.8427
    9572       5.9514      11.9426
    9573       6.2696      11.9877
    9574       5.8952      12.1837
    9575       9.1064      13.0798
    9576      10.7843      14.7696
    9577       5.0740      13.0680
    9578       7.2466      13.7387
    9579       6.2549      13.4096
    9580       4.7462      13.0148
    9581       7.4219      12.6678
    9582       7.6777      13.9261
    9583       7.0522      12.6595
    9584       5.6165      14.3799
    9585       6.3935      14.7538
    9586       3.3145      12.2351
    9587       5.8121      12.5901
    9588       3.7989      11.5730
    9589       3.4219      12.6790
    9590       3.0480      14.5028
    9591       5.0887      14.0656
    9592       5.3139      15.4167
    9593       6.0279      12.9717
    9594       3.8461      16.5981
    9595       4.7791      12.2413
    9596       3.4498      13.3232
    9597       5.0320      12.6175
    9598       7.3732      17.9105
    9599       6.4777      15.8075
    9600       8.2588      15.1857
    9601       8.5903      10.6879
    9602       5.7320      12.8863
    9603       5.6090      12.8128
    9604       7.8954      10.4473
    9605       5.7435       9.5813
    9606       8.4994      11.0660
    9607       8.8368      12.4331
    9608      10.4204      11.7690
    9609       8.8794      13.2732
    9610      11.5184      11.8198
    9611       9.3981      11.0507
    9612       9.0916      11.8401
    9613       6.4671      15.6326
    9614       8.4271      15.6260
    9615       8.4463      13.3746
    9616      11.4842      14.8901
    9617      10.1730      13.1032
    9618      11.2846      14.1450
    9619      11.7784      13.6497
    9620      10.1168      12.0518
    9621      11.3977      11.3660
    9622      11.7829      10.2187
    9623      12.0401      10.5923
    9624      13.0958      11.4779
    9625      11.6286      13.2764
    9626      14.1015      13.7017
    9627      14.5827      11.5082
    9628      12.8910      14.1615
    9629      13.9760      12.4633
    9630      13.0635      11.5998
    9631      11.9004      12.0861
    9632      12.4494       9.8675
    9633      12.7587       8.4480
    9634      14.3493       8.9112
    9635      14.4336       8.8413
    9636      11.0749      11.5826
    9637      11.0976      12.5082
    9638      12.6621      10.0936
    9639       7.7745      12.3167
    9640       8.7411      11.2296
    9641       8.5956      13.5890
    9642       9.8188      10.4811
    9643      13.0086       9.8028
    9644      10.8886       9.9601
    9645      12.8349      11.5018
    9646      11.6617       9.7608
    9647      12.5131       8.0120
    9648      14.2370      10.3710
    9649      13.9810      11.6109
    9650      11.1468      15.6673
    9651      13.3634      10.5739
    9652      15.4770      12.7876
    9653      14.9767      12.7134
    9654      15.4293      10.5511
    9655      16.4056       8.5963
    9656      16.4682      10.8375
    9657      14.1252       7.6282
    9658      11.9624      11.9246
    9659      11.9205      10.9476
    9660      12.7167       8.8996
    9661      13.1950       8.8140
    9662      12.5293      10.8922
    9663      12.8893      11.1862
    9664      11.3946      10.7484
    9665      13.5090      11.2154
    9666      12.1418      11.1277
    9667      10.1180      11.0416
    9668      10.5913      11.6160
    9669      10.9839      10.1936
    9670      12.2826      10.3560
    9671      13.8136      10.9351
    9672      14.6357      11.9832
    9673      12.1663      10.9883
    9674      13.2653      11.5730
    9675      15.3982      11.0629
    9676      13.0755      12.7605
    9677      13.8160      10.4511
    9678      13.4095      10.7478
    9679       9.8402       8.9969
    9680      12.8299      10.8919
    9681      12.3481       9.9715
    9682      12.4620      10.7960
    9683      13.3116       9.9630
    9684      13.7394      13.0067
    9685      14.3778      12.0973
    9686      13.8425      12.4165
    9687      12.5674      11.0096
    9688      12.4819      12.4093
    9689      12.7578      14.3336
    9690      12.8974      12.6790
    9691      16.5858      12.8014
    9692      13.5384      12.2490
    9693      13.0932      12.6126
    9694      12.3126      13.0948
    9695      11.8809      12.5104
    9696      10.8336      11.1053
    9697      12.4972      12.4321
