#Frame     o_angle_m1   o_angle_m2
   17140      58.7300      27.8400
   17141      58.4808      29.2517
   17142      60.1302      31.0769
   17143      59.1180      29.0942
   17144      57.8696      27.2519
   17145      55.8740      27.1334
   17146      59.0936      29.4223
   17147      59.3863      28.7383
   17148      57.7630      28.3475
   17149      61.1439      29.9769
   17150      60.9836      29.4271
   17151      57.0245      28.3467
   17152      57.9091      29.6136
   17153      56.0133      27.7011
   17154      57.8659      30.9109
   17155      57.3197      29.1145
   17156      59.1331      32.0108
   17157      62.5753      30.8727
   17158      57.8239      30.9460
   17159      59.0343      30.8034
   17160      60.6582      28.9333
   17161      62.1303      29.6437
   17162      64.0488      32.6160
   17163      64.9563      31.9893
   17164      61.7256      28.2105
   17165      60.5291      30.2229
   17166      60.3310      29.0406
   17167      60.1655      27.4260
   17168      62.5480      31.6027
   17169      62.6144      29.4982
   17170      61.4897      28.2900
   17171      61.9948      30.1033
   17172      62.3497      34.3187
   17173      62.7318      34.9300
   17174      66.9411      32.7454
   17175      65.0634      31.0364
   17176      62.5444      28.9206
   17177      60.7659      29.7394
   17178      65.3070      31.5994
   17179      65.8800      28.8542
   17180      62.1604      27.2745
   17181      64.4013      28.5282
   17182      62.8883      29.4615
   17183      64.5139      32.7235
   17184      62.3743      29.4587
   17185      59.4553      26.3097
   17186      62.5623      30.5506
   17187      62.4527      30.5260
   17188      61.7451      29.3916
   17189      60.0153      25.7315
   17190      60.1552      26.2597
   17191      59.2194      24.7848
   17192      56.5675      24.7932
   17193      59.1342      24.0923
   17194      56.3997      25.5324
   17195      56.7532      24.3839
   17196      56.5842      27.9327
   17197      53.8702      24.5920
   17198      55.9588      27.4046
   17199      56.7754      27.1045
   17200      56.6831      27.9679
   17201      56.2407      31.3575
   17202      55.8168      30.3042
   17203      58.5715      27.2325
   17204      57.4738      27.8257
   17205      58.9002      28.8122
   17206      59.2194      28.0161
   17207      58.2978      27.3286
   17208      60.1227      27.7552
   17209      56.4048      26.9938
   17210      60.9659      28.5884
   17211      60.9632      30.0455
   17212      59.1377      30.2314
   17213      56.6678      28.0361
   17214      57.9356      27.2968
   17215      60.5804      29.1997
   17216      59.1281      27.4012
   17217      61.7051      29.8859
   17218      61.2849      25.5442
   17219      64.2344      28.2969
   17220      61.0838      31.0437
   17221      62.1745      30.2995
   17222      61.5528      27.0616
   17223      60.1859      30.5216
   17224      58.9668      28.0489
   17225      61.2528      29.8512
   17226      62.0166      29.4741
   17227      58.2408      29.1320
   17228      60.7315      25.9188
   17229      61.2677      27.3899
   17230      61.7780      27.9842
   17231      61.0775      27.8443
   17232      60.4495      27.5852
   17233      59.2450      28.1950
   17234      61.4839      29.9771
   17235      64.7095      26.5374
   17236      62.4267      25.9310
   17237      60.2006      25.9825
   17238      60.8725      27.0862
   17239      61.2553      25.7206
   17240      61.6220      26.6182
   17241      62.9631      27.0617
   17242      59.6760      29.4751
   17243      61.6572      28.0249
   17244      63.4702      29.2253
   17245      60.4838      27.8264
   17246      57.3682      28.4709
   17247      63.1549      32.0611
   17248      58.9560      29.0657
   17249      62.0399      28.4888
   17250      57.4855      29.2827
   17251      58.3879      28.7517
   17252      59.5626      30.9664
   17253      59.7760      31.3781
   17254      58.1703      29.0545
   17255      57.4947      30.7212
   17256      52.8302      27.2076
   17257      55.6830      30.2669
   17258      58.1397      32.0126
   17259      60.5054      31.8398
   17260      57.9147      28.6525
   17261      60.2760      30.0723
   17262      59.8172      28.2297
   17263      59.8430      28.8598
   17264      67.3993      33.1595
   17265      66.1365      32.4124
   17266      64.4997      30.3355
   17267      64.4422      30.9712
   17268      59.9739      28.4671
   17269      61.8910      30.3215
   17270      65.0700      31.1948
   17271      59.6661      29.2628
   17272      65.9642      31.5910
   17273      60.5817      29.6823
   17274      65.6225      32.5326
   17275      59.9157      27.8306
   17276      59.3765      27.6529
   17277      60.5672      29.7070
   17278      59.3301      31.7224
   17279      61.3319      29.8056
   17280      59.1686      26.2221
   17281      61.9633      28.6595
   17282      60.7837      28.8489
   17283      62.5706      31.4361
   17284      58.5643      31.6334
   17285      57.8769      32.8532
   17286      59.4578      33.1796
   17287      57.9820      31.0077
   17288      61.0946      34.3871
   17289      61.7154      33.1017
   17290      60.6281      33.5020
   17291      58.3777      31.0010
   17292      58.4379      32.4016
   17293      58.9966      29.0865
   17294      58.6036      29.1475
   17295      58.8182      29.3226
   17296      62.7922      29.8710
   17297      62.4795      29.8304
   17298      60.6419      28.8558
   17299      61.3655      27.4582
   17300      57.4868      26.2279
   17301      58.9588      29.6170
   17302      57.1554      27.5696
   17303      54.6113      24.7645
   17304      54.7498      26.3814
   17305      55.1583      28.4013
   17306      55.6676      28.5949
   17307      55.0659      27.0280
   17308      57.7168      26.7757
   17309      52.1561      28.7379
   17310      52.1515      29.9208
   17311      52.6283      27.9074
   17312      54.8669      27.0744
   17313      53.6113      28.1039
   17314      58.7082      28.2700
   17315      59.6651      28.5511
   17316      59.1400      30.5399
   17317      59.6901      30.6808
   17318      56.5304      28.5828
   17319      58.3334      28.3643
   17320      60.1398      29.5466
   17321      57.8569      29.2407
   17322      56.6402      26.8001
   17323      57.5737      28.5287
   17324      54.5748      28.5397
   17325      54.2599      28.6468
   17326      55.9553      28.5180
   17327      56.3716      28.9160
   17328      54.7434      25.8250
   17329      58.6581      25.8492
   17330      54.2599      27.1155
   17331      55.7929      29.3774
   17332      56.6598      25.0942
   17333      58.2767      25.9924
   17334      57.4028      26.9345
   17335      59.9747      29.0761
   17336      59.3659      26.8013
   17337      59.5756      29.0348
   17338      59.6397      25.3162
   17339      59.3368      27.1343
   17340      63.3966      29.9881
   17341      59.0118      26.2351
   17342      58.3242      26.6530
   17343      58.3135      27.0097
   17344      61.9207      26.9983
   17345      59.2127      25.8015
   17346      62.7724      27.9129
   17347      60.7059      26.5211
   17348      58.7383      28.6406
   17349      61.5882      28.7022
   17350      59.0079      24.2693
   17351      57.2596      24.9444
   17352      58.3362      25.8833
   17353      63.2661      25.2848
   17354      62.0455      26.2978
   17355      59.6303      23.0702
   17356      55.2943      23.0587
   17357      59.3813      24.2536
   17358      61.9770      25.4062
   17359      61.3462      26.0003
   17360      58.5313      24.6084
   17361      58.1725      25.9216
   17362      59.5023      25.3056
   17363      56.3124      26.3423
   17364      59.7011      29.1338
   17365      59.3959      25.1938
   17366      58.0349      26.5164
   17367      57.4690      27.5768
   17368      54.4529      27.5095
   17369      56.2223      28.1414
   17370      57.9978      27.8192
   17371      55.4469      28.2051
   17372      59.0490      28.2138
   17373      60.8187      26.9564
   17374      62.0870      25.6435
   17375      60.6639      24.7636
   17376      60.7991      25.3945
   17377      58.6623      25.6930
   17378      61.2909      26.4876
   17379      60.7209      27.1689
   17380      58.7291      26.6988
   17381      60.4970      29.1513
   17382      60.6713      27.3507
   17383      59.4674      28.2674
   17384      57.6537      30.5768
   17385      58.9218      30.9982
   17386      56.7358      32.2296
   17387      56.7965      28.7170
   17388      58.3020      31.2232
   17389      55.6607      30.4288
   17390      54.8760      28.9780
   17391      57.1669      29.1033
   17392      51.9810      28.9306
   17393      60.0189      29.2750
   17394      59.4791      29.3903
   17395      59.5519      29.9807
   17396      57.4038      30.1203
   17397      57.1120      29.8033
   17398      61.9400      29.8129
   17399      60.1137      30.8642
   17400      58.3528      30.3504
   17401      58.3765      28.0972
   17402      60.7431      30.2105
   17403      62.2194      32.4536
   17404      59.6682      30.2218
   17405      61.3227      30.7387
   17406      58.8108      31.1197
   17407      55.6205      28.4265
   17408      60.5277      28.1610
   17409      57.6077      28.9264
   17410      56.2466      28.3877
   17411      57.4342      28.4117
   17412      54.5429      29.0924
   17413      55.3431      26.1099
   17414      54.7040      25.5763
   17415      54.9056      26.1834
   17416      54.5100      24.5168
   17417      58.7193      29.1274
   17418      57.2371      28.9617
   17419      59.2814      31.3427
   17420      57.7444      29.0512
   17421      57.3263      29.3251
   17422      61.0524      29.9995
   17423      58.7536      29.7235
   17424      61.6362      27.8966
   17425      60.5505      31.2988
   17426      59.6539      29.0886
   17427      58.9408      28.6171
